stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669971893.527254,1669971894.522853,215.3929431438446,216.3885419368744,4.0,29.195385525800127,0,-3.1238743086662812,-1.4776691447067671,-7.907299532548478,3.9782441235313644,4.530381889217919,-2.104883702005113,-1.723161250069507,-4.278931304999989,-0.20710451876773467,8.634380801130119,-4.968190663560981,-3.27333664477732,-0.1725570016778562,-9.659363036661647,-1.2051117768386705,5.219443620203883,-0.9916094859196134,2.547689008683862,3.0784454171119413,3.2236897832708076,-4.214673180143265,-5.589330704791613,-7.364854834348723,4.793823764387775,-5.290894570106889,-3.9323306489270484,-7.075414155770142,-5.39395093324279,-5.100967973014607,-0.05207903618802654,-6.946369023114617,1.4010015096953996,2.903528029729901,-2.1064077374006143,-4.63467287209135,-5.00871395265011,-3.534407171114422,3.9348859055610808,-2.8200398731807255,-4.435985388573966,-1.2969962261880879,-8.730915091627342,-12.365310335103711,-13.512973579048893,-17.35861022393015,-9.410650568915845,-7.06253659268627,-7.526894447611157,-10.536606490860827,-12.157712133885186,-12.94263108447284,-3.6361657405653864,-12.294589639243178,-14.596471997455593,-9.049778226920846,-17.702728236662534
1669971893.77713,1669971894.772729,215.6428189277649,216.63841795921329,4.0,50.56422737521595,0,-6.044774983778951,-1.1320228797555296,-3.8236691851634714,4.425577732292752,0.3744736460945509,-4.960194848440575,-1.2516411732424495,-4.15745397836941,-0.41295512174420357,7.428371749392575,-3.396113298955309,-1.355479036381173,-0.7333123257460541,-4.6060193976616155,-6.467487940506355,4.924753843940902,-1.251446169650863,-0.8680390622923229,-3.5341493100159385,3.1409377860967984,-4.724102974587493,-4.504094500187358,-6.839076261314449,7.228744860001309,-4.891226510760135,-3.033311980034743,-6.412080563205733,-4.153899120126333,-5.381030682963278,1.3490735201021822,-6.549334423653212,-2.4086505905606055,0.6907977845331282,-2.059454501891194,-3.7480983412947024,-4.431095949184459,-5.222187542865861,4.359892944945678,-2.491688410059614,-4.826463567005435,-2.138794172200136,-7.489391733485721,-14.515342701307503,-8.357565126652307,-14.838519167856264,-13.34385825796181,-10.194604960866878,-9.778742974481494,-10.859173722847986,-11.4848534501768,-15.248712360001287,-3.0259806129860833,-11.221208201622082,-13.12818962556911,-10.806802648286514,-19.15692482609478
1669971894.027005,1669971895.022604,215.89269399642944,216.8882930278778,4.0,69.72359042495394,0,-7.270096051443565,3.268433708054526,-3.0077936311413933,3.0710628969703047,-3.0473748830309795,-4.596659849555639,-1.0764445760897785,-1.412605027306506,0.5274800328357022,7.512196628485601,-5.399188659975778,-1.325799874868254,-3.0590242692109952,-3.6681212882436283,-8.64096978064951,4.443925273272128,-4.512660388610796,0.229863969091607,-1.354438155807385,1.112327689508209,-3.3731745937445625,-4.322277913209714,-2.4062028032737244,6.383646706039805,-7.7264580536423635,-3.0326019808083693,-2.896063427035112,-5.686804907230963,-5.2625835091792545,1.712732531009433,-7.427966511954271,-1.6340646144178383,-0.5948660578186156,-0.5252636849466613,-5.830391448783352,-6.755545832755104,-3.2887669553676964,3.341066860385189,-4.991179118877521,-5.654760985639148,-4.682863185389334,-5.75021216028256,-19.334508736159282,-7.737517073536583,-13.780017376691731,-10.263001271033513,-11.598311099181341,-9.901392116923352,-12.088222099178225,-15.214001721766424,-15.72836138632633,-3.5027926737984405,-11.397079422674665,-12.913551031618587,-12.611601791664597,-16.837394579601693
1669971894.276881,1669971895.27248,216.1425700187683,217.13816905021667,4.0,69.83488401213091,0,-5.114263177707587,5.003965053407785,-6.303587184333902,3.081724275446813,-2.988466557340896,-2.3693981071849075,-1.4102925217220164,-1.4745777937879423,-1.4632582221291304,8.336105135031616,-3.294850932903908,-6.307710336600916,-4.745394899955546,-6.475979042967484,-2.3889054702111823,6.746736295967358,-6.842078833433021,3.8779290599300524,3.4982170076127868,-0.19248426926614784,-4.186175197604586,-2.2836443160803754,-0.5548141938843252,9.75363528498109,-2.9285883633556,-2.6280015697236188,-3.804874327449567,-6.404075097121417,-4.590336158283571,-0.3181194963375244,-6.703120548921721,0.09760191248687473,-0.4683602098160617,-0.057303483875182665,-4.222329113833162,-7.374902474215819,-3.937075792088582,6.080296985002951,-5.840170743198576,-6.672172893275105,-5.8660958249342,-5.550996330449857,-18.057320339900212,-8.180349365788484,-11.2946414625638,-7.580295605462771,-9.816396291952996,-10.762239982618569,-11.646764200950182,-13.480186613125674,-11.915731614669852,-2.3542295279535863,-12.849782346373537,-14.590573869980874,-12.382287418838306,-13.37413294158609
1669971894.526757,1669971895.522356,216.3924460411072,217.38804507255557,4.0,67.79016780490788,0,-3.8076669686808495,3.3195661285175726,-6.213620074305237,1.3626184833677195,-3.577497739571307,-4.301872143510947,-3.7930958201129443,-5.513767177444059,-5.124221191221576,5.527347075338888,-4.013916864485856,-6.3704216639893865,-1.866508243233892,-8.929150522094863,-0.7661544235973972,8.815057351620702,-3.471338540769801,5.3388048947312186,2.5190779019825076,2.637465151337981,-2.4359515737132034,-2.5836695290328753,0.43730288796110456,10.924599445839544,-1.7775468665070226,-1.2602918895723458,-4.217479270533438,-7.310447295196088,-3.359820999008834,2.2817783044435394,-7.233383127453706,-0.33859971790887455,-2.4131710291409703,-2.6229460407627228,-3.06536604412242,-8.65511083366685,-4.284225863340224,4.79573288739634,-5.01669628848876,-8.425100346926294,-4.563968403058473,-7.469647484091046,-14.712762940324481,-7.270583136698908,-11.96651662347449,-10.368624374426517,-14.616538574863442,-11.420568321664677,-10.83407590986437,-12.695587739887754,-11.630898153751087,-3.846614391699223,-13.826783537335505,-15.595745548320345,-12.160530289387442,-13.721843484372847
1669971894.776633,1669971895.772232,216.64232206344604,217.6379210948944,4.0,47.33001164683636,0,0.5825152178099825,2.205971865192826,-5.219350690500894,1.141149008550347,-3.7608457491963856,-6.321186668061589,-5.026106592075596,-2.6118152385820936,-2.869919457929871,8.221367476677681,-3.5762186404532987,-4.435577035940752,-2.526477665681768,-7.860146976265209,-1.1238702104526448,4.326281238397046,-4.045282398501815,4.41903037383658,0.8950004513795682,0.8556861404356285,-2.4089878254934565,-2.7568558177327276,1.7160704024214943,5.800845374128853,-4.957885924675774,-0.9274165904935954,-1.6216707388479397,-5.5382775042200185,-3.7433736530660857,2.5643421140331575,-5.196759627977463,-0.1897353336863245,-3.490915908140554,-0.9998755282630498,-3.3999383719969636,-6.543677565352986,-1.7266184390469674,3.4671511546411575,-5.0790389401159395,-6.876258304923553,-2.0610801817620636,-5.737161300967138,-13.041045997604376,-7.133388793864044,-12.941303369877504,-10.734435359677176,-16.186366146428654,-11.417267307610635,-11.320084791304106,-15.485215752880347,-11.49138311211551,-4.405011680644887,-14.381582347565647,-17.795341465072813,-10.151830992836521,-14.11996685417404
1669971895.026509,1669971896.022107,216.8921980857849,217.8877959251404,4.0,30.373147843191607,0,1.0735347277436966,-0.010345306987803346,-3.9633851077930653,-0.9084926157508793,-0.6859548749499217,-0.806112132550306,-2.5116920923919412,-0.29684076751041827,-1.2130731084149806,7.537625014775788,-2.6097369087589737,-1.8989422993536702,-7.189163453169561,-5.5888441428633,-1.628350796226101,-0.2921562749098771,-8.135906320776945,1.971542230866996,-0.3516566471928931,-1.2231127260973436,-4.156330197703995,-1.3669930626330702,-1.2404356457598484,0.422999533590728,-6.887840666127147,-4.479886397300525,-3.3836755084176335,-9.131936709631205,-7.102079688905064,5.3309215268017995,-6.354174452723866,-2.3657283757964147,-3.1156462932110065,-1.851474295500613,-5.3524957469569845,-3.6524998226117416,-4.760835964930788,4.199746222241116,-8.057223217445058,-6.032876065511255,-2.6623194942010624,-6.627768757255557,-13.373048416704556,-4.69098275032264,-12.78221064700665,-12.10618347926716,-15.735820576736623,-13.511082873065288,-15.562679568470495,-11.952853500528569,-13.677096655445979,-5.251498973612807,-15.588115106998405,-16.201864870706252,-11.82385585915714,-13.636076209213854
1669971895.276384,1669971896.271983,217.14207315444943,218.13767194747925,4.0,36.39710647674523,0,-3.876556387278759,-0.1156996870524054,-4.428762207106604,1.3467232175715473,0.3797742196421853,2.079189184282779,-2.3101648652952917,-3.7478350642752445,-3.3949923226162575,2.1697964904873617,-3.3645349411588943,-2.201702639079392,-3.3243289853527647,-5.328892689365641,-3.567541297338153,2.683647245102889,-7.872876008658017,0.20118769849205545,-0.11747057092979775,-1.9292707185399616,-7.323488357415604,-2.0309653428974546,-6.48410125408128,1.8896815629745947,-5.59429461085299,-10.389290334643073,0.9808075385262304,-7.9199080328495395,-6.299138081500216,5.158061298642656,-7.336872562067727,-0.833505123406124,-1.849736589869977,-3.301820089918612,-6.141626579955312,-5.715212579150068,-8.27464644368424,7.137097271414151,-6.5413469447354435,-6.705782028692059,-1.9125482195441452,-6.907684495206432,-12.236791567164824,-6.721348052956855,-13.900289779023547,-9.776385002439037,-10.989776447075519,-12.912272019642774,-15.619314196452196,-11.516991636340784,-13.676150352919663,-4.345595586212414,-15.13912891901346,-11.721401407611259,-11.775013649688063,-15.114376938741444
1669971895.52626,1669971896.521859,217.39194893836972,218.3875479698181,4.0,36.15839701302406,0,-7.840225267035059,0.8206408218574521,-4.879847327267626,2.315362851825572,-2.12340233391106,2.324090054015329,-1.1509215307956726,-4.487676349111054,-1.8096848659934504,4.439724992656058,-1.4196035337917876,-5.258867018471545,-3.1611547444146604,-4.392033832633843,-6.3958477350393785,4.891027564444326,-8.041165601699342,2.5579953989860726,-0.3784655117349741,-4.066621260278997,-0.7658855438255343,-7.420137093709074,-5.038162090234879,0.9232189654855374,-1.8606634917074278,-3.614867500513257,-0.5144270277652488,-6.633377622280214,-5.8076887869271845,4.540603177576351,-5.654868861453202,0.7977642710769055,0.7322628674380354,1.1580388348915396,-5.040944176225855,-7.515261023719109,-5.354459717750534,6.476931065900173,-2.194042575019546,-5.94234033563482,-0.6696444772997107,-7.281840688577628,-12.777551135033756,-4.668030458702171,-14.93334228281709,-8.047936873802934,-6.8619112371904425,-8.753620728269883,-14.966339847924209,-12.84791028771824,-10.580877574350769,-3.2156937814923325,-12.998414661909512,-11.15287521031108,-8.743329194956164,-16.53370473838884
1669971895.776136,1669971896.771735,217.64182496070865,218.63742399215695,4.0,41.14713211141819,0,-4.580135928881485,1.0657870743016404,-7.175158892113837,1.9669136828539164,-0.6879904386943249,0.19044025120830668,-3.392142292269163,-7.798510386464203,-4.430058559365622,7.7587029568891115,-4.243687623641479,-7.886694858706795,-4.293786313387606,-9.140057740323295,-7.779167046778083,2.6269519031889645,-10.977853161286582,-0.3683234930208556,-0.9683987706655213,-0.4988717732471318,0.9993418563651618,-9.641069979972581,0.2342011219362472,3.4806055537795184,-4.961754069636298,-1.9956363465951545,-4.182645188318245,-6.449299122384462,-7.161852155548949,3.764824712432249,-6.131918545492581,-1.4955860741375349,-0.8575007213504736,-1.2413134229942129,-3.319492210140118,-6.179936959317072,-7.417982555625288,5.971403522035486,-3.367979653598611,-6.034391400684973,-0.9744079309921196,-12.49173576141715,-14.315858285266373,-5.498278522097181,-14.585588985930658,-9.722482593856835,-8.10873915952808,-9.260663120442548,-14.083976173188544,-12.91270382256966,-13.023548900758259,-3.3689794338465844,-11.926401549212889,-12.677211532661534,-9.703934998161037,-19.19293185993956
1669971896.026012,1669971897.021611,217.89170098304749,218.88730001449585,4.0,55.986983688245985,0,-4.464248801133623,4.404428132410524,-6.3639623880268115,2.2598985336581414,-0.15526941779683462,-1.0457840467650146,-5.836597974904095,-2.357789389599653,-3.874236660566735,7.469692766299301,-7.011376301583427,-5.69537533201782,-5.388320265117613,-6.5062660440268125,-6.537283021089494,2.77934455975492,-13.797303199807478,-0.3628694034934653,2.393780596682281,0.5877779163081308,0.06882081207967329,-8.863907146602696,-2.402338564007982,8.039233027995236,-1.1829736232096122,-5.743628021677537,-2.569154665349479,-8.309630871422877,-5.9394771088195615,-1.0707379475171737,-6.087742202539864,-1.8574044264046863,-2.795369609581337,-3.4657990093787463,-3.4620202240816385,-2.551429253587398,-6.0378375068105665,4.6440202579520795,-3.3568261287708667,-5.172834138471069,-3.0731957909107486,-9.719299320807362,-13.772266517913238,-11.230884860386812,-15.395902991167794,-11.25697872972487,-9.701671043010792,-9.448002096829704,-12.049682223866352,-14.313193896234882,-15.05333612606414,-2.805773032757575,-12.904022163921754,-12.054624676781264,-14.772838409050506,-16.151395790178032
1669971896.275888,1669971897.271486,218.14157700538635,219.1371750831604,4.0,59.20224205442107,0,-5.414875825692054,5.418440148240943,-8.123616181545586,2.1555108094830238,-0.026197751310302886,-0.38791626252019323,-2.0911827795990883,-3.192552467057478,-3.5151842913678664,4.445008229242698,-5.6035064923668765,-8.836452370824466,-4.159414602172311,-0.7211175562655145,-5.500787638530433,1.57559668013826,-11.21583940246261,0.7305791753725975,-1.641273524504918,-8.990731801541493,-3.857748250275458,-8.182562788200652,-6.733738272464697,4.093415923195227,-1.8571519236845275,-6.5507465467052075,-2.3149327759028395,-0.9295437623874054,-5.409000328513635,-0.44246889450402005,-6.248219255627881,-1.839514768402737,-3.133332300245563,-3.679594852236841,-1.0575716707007223,-4.183697835096279,-6.033485975984777,4.540288912825003,-2.710985437785003,-5.054909016211086,-2.3287754680141677,-6.097541596786248,-13.73511156469962,-8.990094930848457,-16.372702893159477,-10.982535371213352,-11.301169541388505,-9.739217966170536,-9.624989123613583,-14.289072357348884,-15.877971314498751,-4.023328092630511,-12.882684684333043,-11.463583435393794,-10.952955207057624,-17.05364374444685
1669971896.525763,1669971897.521362,218.3914520740509,219.38705110549927,4.0,55.14850652435213,0,-6.124036990897488,3.4727958966143753,-7.4678925050233955,1.7337741364427428,0.9210528494129342,-0.13620523606979043,-2.4520423763164945,-10.00138877845432,-3.7736278220279496,2.0405156195064253,-5.069552300373178,-4.894496041003864,-5.095882222660264,6.483331700672601,-1.875089656697266,-2.3166084439748253,-12.117518049625716,2.0006038116726756,-3.594833082453166,-1.8705099079920728,-4.403652262269867,-6.005507252874777,-5.311291044755707,5.450234821086118,-4.964696919561375,-6.05701463692525,-2.2060241984238225,4.4419694973317245,-7.2197025981910805,0.6162783537317769,-2.6853989694415814,-1.7949080213007294,-5.1980820317832315,-1.2329689822994028,-1.8809767222718983,-8.912965724515965,-8.330714811782933,7.3481457861582555,-6.086958349853609,-4.881058222680314,-2.6760614104594582,-1.4322871444677845,-14.70140725330402,-7.7315971876525245,-14.406110457090527,-8.762897375920586,-12.28308454927224,-11.292466027582664,-11.204096682890622,-16.29895121181393,-15.162301227667408,-4.706347894663719,-15.27141392679648,-13.453627477160374,-11.742991897096736,-14.784430373738902
1669971896.775639,1669971897.771238,218.64132809638977,219.6369271278381,4.0,58.549100222106325,0,-4.230783445619766,0.23117781929387907,-5.9356333160557675,0.3435254491789683,-1.496205121570816,-1.6757071107952046,-5.081928901210403,-7.220660840747084,-6.741943300080503,3.1908659938398163,-4.6264190878201585,-3.595676954022156,-3.557213745737288,2.9920610632962896,-2.6425248396141887,1.703530191386308,-8.58510476432651,3.368010188758857,-2.5276578495173068,-0.7454042880869459,-3.167492749587912,-5.72817009996545,-6.909831581649245,6.6108721989791785,-2.442213573391453,-3.7279046982267516,-1.3974049537037367,-0.11038111479988401,-5.249128600836697,1.586966974756704,-3.8051115100138366,-3.6840388422718418,-2.7131512737287156,-1.5646908549042413,-1.713823671019055,-6.885460844181429,-6.84876076379719,7.64185533224032,-6.461227430756979,-1.4332474765697616,-5.2981041727081735,-3.834660953269502,-12.298863699784219,-8.206268182229858,-13.986121996748935,-11.452949477726051,-9.672951137394021,-11.272563389925587,-13.865127090742321,-15.508655694359057,-14.882313035547476,-5.428533227102449,-17.49863887986862,-12.80876123483986,-14.972133788185351,-15.77330558217158
1669971897.025515,1669971898.021114,218.89120411872864,219.886803150177,4.0,40.44371051445185,0,-3.599832880606302,-2.3276195329873484,-7.131481631751003,-0.5929887122759745,-8.513389961586679,-4.013979630881849,-7.191013123234814,-5.406208851383227,-8.336336702175233,4.861940749643747,-2.6390822050910145,-7.23757834598736,-2.771685575997788,-4.649541606172103,-6.229439622698154,3.057425449131947,-8.782425582076591,1.449805867247984,0.9370962187334619,0.7808195701351133,-0.8357894303416171,-4.474048979718534,-4.138150730460705,3.0479271767712826,-2.9135747439930877,-0.7261166285162989,-1.9021924700569783,-4.595827994101417,-3.1318930738546307,2.9208259483896692,-7.544727389461094,-1.2086922880645665,-1.3993691962733075,-1.476479922226832,-4.9050240380184205,-4.483240908975985,-3.9148908639271127,3.3082823141220405,-4.109945124666149,-3.9894589411642074,-3.493403375163014,-6.2439428075797485,-12.412263374834822,-6.027887710424316,-14.490140498332027,-9.274613425850683,-9.250771953800664,-8.07267386580981,-17.611470389526296,-13.696643148314022,-13.394222076907367,-5.091762897289758,-14.973310322641815,-15.242121764099641,-12.492449063818096,-15.929345892753446
1669971897.275391,1669971898.27099,219.1410801410675,220.1366789340973,4.0,39.850008506807136,0,-4.289564058358629,2.628168061130594,-3.8345759562757697,0.7585344592529462,-3.8362666797613176,-2.5371777196008782,-9.334057350652653,-4.369911695527814,-9.599790843607703,3.480170031025791,-4.849441441288359,-8.504047914422335,-2.931598620035305,-5.536239458218324,-7.5987423400223975,6.803254260400906,-8.277894566052943,3.920185264277314,-0.5167162066789757,-0.4589561697046459,0.7266726973592248,-4.0816490060860895,-4.94182211333249,3.7567974321759454,-0.577379108982526,-0.5034106301542787,-3.50566392030017,-8.65484866605872,-1.8259420561319128,4.639479263824729,-5.764103594176216,0.1706473830228961,0.6603713935942295,-2.0461507346082213,-5.418244672295151,-5.064221169136971,-3.7135026905548725,6.825396318181582,-6.315716955224033,-9.693966195177998,-2.893816171292224,-5.014157231206938,-14.24848427464433,-5.630440046080323,-14.88105617517771,-9.145014016757514,-11.303503430388117,-9.468052239860999,-14.529535225965226,-13.129593883499236,-16.128099868183156,-3.0858137316827405,-16.357500768364787,-13.260829050832118,-11.162718640778237,-15.603837987001562
1669971897.525267,1669971898.520866,219.3909559249878,220.38655495643616,4.0,38.38251914382156,0,-4.070722659755653,3.776377772696561,-2.967550829731481,3.4830067680863888,-1.8980918091903698,-3.29710244991246,-9.090379169684685,-0.6864172915337297,-6.506676396280545,3.7686070129348836,-6.624000425345237,-5.29413472272423,-2.4783191573578183,-10.09565385559772,-5.283662753822197,8.282638950249478,-11.133739437124532,2.3875338466482963,-0.09868854081520995,2.0521373447467623,-2.1973119567730164,-4.32744307653234,-1.774186424154271,0.24822547321775063,-3.9239923529487686,-3.586458749412471,-3.118126708854074,-5.167592976031483,-0.7869505901969278,3.902876889080047,-5.103811090276044,0.5192315797968415,0.3375568262256383,-2.688485629329313,-5.723859100842508,-5.4806353385915685,-4.516419413765518,6.7495847171859875,-8.505285761691194,-5.015902214990176,-2.4143167287653484,-6.369852634708851,-13.249021952611482,-5.1036877014986075,-13.98633629187665,-12.435476896909353,-12.506385667292118,-11.80007311608831,-14.783180577916198,-13.934523349039651,-15.89992339694081,-3.43902167036551,-15.805889971565612,-11.122318791650036,-13.047601019061082,-16.296637208731312
1669971897.775142,1669971898.770741,219.64083099365237,220.6364300251007,4.0,36.64630732700353,0,-2.6969467985857607,0.9620332897059771,-6.354722499744453,1.6473157028528638,-3.9178407055560482,-2.1127723901743605,-5.479504143960461,-2.9968268390283352,-5.157102617041616,5.529071172399933,-8.78435357023008,-2.4960482664074375,-3.5802893741402695,-9.92900480488031,-2.7446156138420914,5.070322678945446,-6.939820852457368,-3.8269197294750223,-4.682350303847773,0.18418092702061478,-5.880222943567749,-4.3405159919879965,-1.5913359434346572,-0.9917690800858407,-5.877725477927673,-3.5439100582181657,-3.8092764770547904,-3.8798358493394143,-0.36165069922863674,3.7069448725508285,-7.799927288087636,-0.30879640464069996,-4.5780267159346275,-4.418613145275399,-6.240182399102993,-5.3019233676030275,-6.546071683102306,3.8513014140074264,-6.9214962327928164,-1.574301255916263,-1.7897958668523695,-7.70255294825361,-12.243715142676812,-7.993136271166659,-16.26037934593281,-13.631829352821313,-17.034727300407468,-14.143345019472033,-14.010118885473783,-14.056344164100787,-14.04029252094925,-4.120290375210972,-13.65414964421987,-9.30056315420342,-13.89824142594269,-18.48044945570941
1669971898.025018,1669971899.020617,219.8907070159912,220.8863060474396,4.0,33.40455935026559,0,-0.926699558026317,3.7659489823784034,-6.037820145509121,-3.912630181861271,-0.6402700871056178,1.5455960816452086,-2.1609133397102234,-4.839312041327087,-2.4340923816960287,3.278934959326846,-6.7321102375589685,-0.9735245570194182,-5.274749500302313,-10.076218983843031,-0.8007080693248707,4.491878432786601,-5.93301815636154,-3.7542928198769743,-8.052296475504228,-1.057431906045335,-12.244324156632313,-4.808199581332463,-2.3098896412000034,0.9530987030985805,-8.037240996644297,-3.6912767449222312,-3.8193044824011575,-6.135035434841094,-2.3724798740223734,3.5028238186176894,-8.35797530774032,-3.743296852324463,-4.4191866428658635,-4.47118664979655,-4.208033761103373,-6.4621109650138076,-6.513617652567811,0.6993201945323951,-6.175694134739019,-5.139407513383673,-3.965482478772852,-9.989500309468644,-13.833616015576407,-6.8535153293302145,-16.477358425212934,-13.44539679566461,-12.50881066110521,-14.980937867379197,-12.89468697523234,-15.281903083387448,-13.612781055794228,-5.766283154590065,-11.9321274321046,-12.362401508844421,-19.810421599999334,-15.516829867354136
1669971898.274894,1669971899.270493,220.14058303833008,221.13618206977844,4.0,28.51837717467485,0,-1.1459072349064194,2.1299130277874774,-4.089992769441635,-1.2754003412932504,-1.485262732549405,0.067485970622095,-0.650654264712026,-5.713366573357627,-0.73641264759936,5.365266688465942,-4.1163212179777435,-3.4077432523728923,-8.173987483719204,-7.151716652313775,0.7188968914078626,7.196428703791868,-2.5027508900866176,-2.4022135513667924,-9.332602918424012,-0.32287571329058706,-6.52973171429795,-7.6898279437237065,-6.523620069706801,4.729178165374899,-6.056774408205725,-3.5746971233956537,-3.8865977209173064,-2.7436053195552565,-5.816750250886303,0.7728953526944371,-6.0123733439559714,-0.25357524878570326,-2.5486318610975123,-0.6809226246614637,-3.7278401925886797,-6.0769810950913765,-3.441727486761959,3.5657050576592115,-3.755481576661703,-8.908357607904836,-6.602544194933073,-7.123928677712578,-11.639927459099495,-7.150713683296757,-13.60477234414196,-10.914073972058276,-9.564482957332642,-11.47776850936711,-12.559430339255634,-14.34650822100107,-11.858140256166115,-4.909589094763988,-12.743005441771057,-14.720173666241148,-17.69572799219828,-12.26080732640938
1669971898.52477,1669971899.520369,220.39045906066892,221.3860580921173,4.0,24.515117508693923,0,1.0746486733303529,0.2303953380763536,-4.419330392898363,1.2955781955296486,-1.5970631512075864,-3.6541856049761656,-1.6363907746160036,-4.883142469440434,-1.0133243328336103,6.573757115625539,-4.230293345270523,-0.2519843803795201,-4.797046568710767,-6.472172795967495,-0.4290289312533501,7.347698060505011,-2.5885694397846413,1.4781145897653416,-9.433457860570055,-3.2781255156588847,-5.4160698336747215,-3.703913221145887,-2.924876804738428,4.7140441541794065,-2.971067631213776,-5.375210516005964,-9.6926069458013,-3.579692254234295,-2.832373002811986,0.39147203068503245,-6.786873096774194,0.941866006846646,-2.396203289988117,1.1190524898496552,-4.0237185063729495,-4.166823798879856,-3.047784217177438,7.163084570209573,-3.032543732682689,-6.341464428076176,-3.964287793850396,-4.710265666387,-11.964025392544366,-9.978585140981,-13.493648872410342,-9.34115627027641,-11.972871709913113,-6.905187061360766,-11.60785294190029,-13.586411903360853,-13.49385747130654,-4.863215753689047,-15.729565098878497,-15.17554413654211,-11.646999785086166,-11.124104886825048
1669971898.774646,1669971899.770244,220.6403350830078,221.63593292236328,4.0,16.04507502579576,0,-0.4431796106232043,2.8686207276403355,-3.808639033289567,2.1349478483201634,-1.9199602148415151,-1.6384335438951592,-0.1660138031595755,-4.34301223671253,-5.2410963484698,4.586878474982154,-6.376827037089661,0.5241255636639163,-3.2844491650285383,-7.182012603547809,-1.2019282665937194,7.595718273103148,-7.174018895440324,0.5108466059565249,-4.127096656180318,-3.862557126336707,-8.012952566878763,-0.9905554707224341,-1.2500467507923756,2.86471520491292,-4.539207694471184,-4.664515340008361,-7.7322637138751515,-3.3479965071201843,-2.7225054558465396,3.347392558021181,-6.677245128333683,-2.8288523497158136,-4.783986342268565,-2.876233429868047,-1.524018366751227,-4.082850580856896,-2.926101168799076,5.7858995331190455,-2.6250074144946245,-6.298650151372258,-1.7924937107538974,-4.154686006955724,-13.515107914373814,-7.447759624787391,-15.626915277933033,-11.658278907410438,-15.417910881948696,-10.677080196698848,-9.751910092860458,-13.533403505030554,-15.173552105682916,-6.608838744507004,-12.508286892525248,-12.585946148157534,-9.235152284695289,-12.516141512617658
1669971899.024521,1669971900.02012,220.8902101516724,221.88580894470212,4.0,14.80151547290727,0,-6.683825598057523,3.3854017952227733,-5.521935188498893,0.8136858000851145,-0.5368875058720493,-1.3336991189430796,-3.9586985250823634,-7.745328969660033,-4.622334071512649,4.466276828925135,-4.119136787650689,-2.5107774358917667,-5.396909422091626,-7.598150578210452,-3.997399058844108,6.801578906829558,-4.410466015305438,-3.010335889725515,-1.3505298817308955,-1.5765030789670869,-7.817916136168602,-4.114107419916585,-3.574862488449159,3.5512213595786744,-8.958065104188991,-2.6527325451835484,-5.636009419366609,-2.902880613852555,-3.619333105284439,-2.119384438626453,-3.43081791148168,0.9976969441150272,-2.3014718871272777,-4.047308460022468,-3.0610503049681186,-6.261704342351765,-6.021761745585289,3.6616295440721416,-7.006981102420552,-8.4439177952583,-2.5565655439939134,-7.936211536425479,-12.519536377193589,-7.392251049104608,-13.553276896757694,-10.6122657516901,-11.806733208356688,-10.970687729603952,-10.60697930228411,-13.169104600250524,-12.965149634354372,-4.384201236459909,-12.580477955391391,-13.568846755380267,-10.477857520895471,-17.680151077856195
