stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669973645.652465,1669973646.648065,206.14797115325928,207.143571138382,1.0,30.297962852690127,0,3.7511962213995096,-0.053786470077935654,-7.489341315338246,-7.175645636531939,-5.9629976645812075,-1.0071127725107052,-4.7931939832511645,-5.084157796149359,-5.663457380517986,-5.116303695038611,7.811055501192923,-1.6556284136562525,-0.984938552405173,0.0499771518375335,0.2859044402593462,-5.980928311335818,-10.740855514413887,-7.678953997272502,-5.382702578124878,-5.352170285260404,-8.918233903246366,-7.999518768702028,-4.838608420876909,-5.919308573717485,5.0854638873159255,-6.428552162684853,-6.278197839750881,-4.899764670386016,5.0379694516174975,-2.6396254356876216,-6.56776878204705,-4.022556990676956,-4.468718970315513,-3.368877564079419,-6.226437219314227,-5.38051537121104,-4.469329137707486,-3.3507003132865028,9.102330799452904,-2.02544786412288,-2.769571428011039,0.4794917471782727,-2.015607622946609,-9.572381333733308,-15.66022897704282,-12.687880723848721,-14.484215096588457,-12.130641975499518,-12.160208102449158,-12.192989007909159,-10.899387858693794,-12.765567041677757,1.2563330579399055,-10.40339340084373,-10.823484084737228,-8.623768352580205
1669973645.902341,1669973646.897942,206.3978469371796,207.39344811439517,1.0,30.287572724473847,0,1.77804114053641,-3.8208781298907093,-9.153527353384519,-8.582378924319125,-3.693715022079278,-2.829467469330062,-7.48824546009355,-6.937967726867137,-6.967687587734739,-7.136746636897515,4.785052313290196,-4.249288679938296,-4.064075810813822,-1.8249909194566523,5.477439383886546,-2.3907176758319553,-13.286220921393241,-7.007226294157815,-0.5322019077990469,-4.744927111645497,-4.301593975564767,-7.632477165276099,-7.204877055521072,-9.234846710322213,8.831572460011717,-6.65631949281233,-4.02840102558203,-2.620291197862035,6.476404839188254,-0.187853523298953,-9.230146517406471,-2.9192549130011605,-3.7044796849380557,-4.729024269835822,-4.423020017881312,-5.204046776238638,-4.468443936225728,-2.4473770985204535,10.016942630049812,-2.2550756451856904,-2.874706264375579,-1.1246283975743734,-1.5910550376695751,-9.795287916265899,-17.47228440771203,-11.978821795122146,-14.52572536338279,-10.224221113546443,-12.329139776879066,-12.440297819072414,-12.195466636082353,-13.691448624634678,1.3928086987388788,-10.35067719409993,-10.264355740791464,-11.72131536347557
1669973646.152217,1669973647.147818,206.64772295951843,207.643324136734,1.0,28.788798919430533,0,5.339448128455792,-5.209639713572727,-11.359286531468157,-0.8591502043735516,-4.717712663324454,-8.749448655221725,-6.87423574529152,-6.547766406986959,-7.697935024129492,-9.887976634914352,7.099040553489799,-3.9665098218670636,-4.5198117469638825,-3.6621204112525305,5.353843812983171,-3.1661552862231583,-12.71434390941338,-6.36740785106698,-2.1261001668629564,-6.897768162760267,-4.566876555470838,-6.085140206894366,-4.585186120666934,-4.243518119934128,8.917292128947635,-7.118246821155917,-5.916639747357573,-5.072923343053242,5.05685034197119,-0.7667804461851003,-12.329566568473183,-5.3397697736454495,-2.297657172721955,-7.691935396065951,-5.908136721843467,-6.694524311420532,-4.331392502219399,-6.020131153590707,9.204573384714074,-3.9002358413120737,-3.7356594848091005,-0.8781062895977183,-4.28437040954635,-9.556938043952885,-20.3372597224941,-13.932242645646948,-14.503032315988484,-14.517293553842649,-14.923616871935291,-14.856442626048562,-14.364358554411885,-15.151923929417094,-0.03170204516230787,-13.334558854604403,-13.03985837833886,-11.449616557796515
1669973646.402094,1669973647.397694,206.8975999355316,207.89320015907288,1.0,29.659194114103933,0,6.054515660296725,-3.0636781634576287,-11.495352925092355,-1.886650687860084,-5.855665081886667,-7.809679614546548,-4.79888386570457,-5.962928668995956,-6.607748272458155,-7.1979703581764465,8.445674107901942,-3.6124961516414817,-4.5093453773302965,-6.635861339280592,5.1579680998710495,-1.7597820586454207,-10.953697297824053,-7.452758121248847,-7.037999969656541,-5.3741362129639825,-5.046375063585814,-2.7462275777789675,-3.559830607405,-6.107717767148472,8.498847727608608,-4.574270297602223,-10.492187572779345,-7.821448257269567,5.740553484544187,0.28674753735398567,-14.550196219107868,-7.351655784099621,-0.8797418259971244,-4.547937624709101,-4.906879912190615,-8.325933107099122,-5.846886666448818,-10.14140274387897,10.171122579065408,-4.9928852844180875,-3.423293243984849,-0.8684377672546028,-4.320783596069355,-7.9480596976472935,-19.548069145406618,-15.387468924862793,-11.388659484240549,-15.341797680789853,-14.807846876938498,-18.03785639133244,-15.052419730466902,-17.239960993162306,0.3059661763980068,-14.16242712556459,-14.900446361130488,-10.27905069980557
1669973646.65197,1669973647.647571,207.14747595787048,208.1430771350861,1.0,29.89043875631032,0,3.3959960017844084,-2.3977956712252153,-12.982648274651485,-9.569108882347415,-7.1484202829633805,-8.119216249491263,-3.9493790939810554,-4.787405847552975,-7.049536541622282,-6.978078412972067,6.845398022835014,-5.2187667972927265,-7.495405292078662,-5.2004922946838015,3.6002042473045783,0.2992608827054692,-12.901431142757673,-5.653267295614701,-4.203948986664861,-5.51779321575631,-4.747219647526146,-6.06787129349336,-7.319810570760026,-8.047472279296628,6.766389825992498,-3.898870045006398,-6.954714235393319,-2.493738802256419,6.299136387266099,-0.3998150760812833,-11.93812195563256,-6.800680206143297,-5.158863761549812,-5.576969494126802,-6.553106658922859,-6.234961710825344,-5.327639013221247,-7.09256383990153,10.24877273687617,-3.792623239226672,-5.189870088544087,-4.315117371838689,-3.791120436744515,-10.090529588254864,-19.56852484561539,-14.714899328039962,-13.062422786860111,-13.574380978526232,-15.444538956489717,-14.129340584387664,-15.925434475501811,-13.444571588684173,-0.18351233479389562,-12.363043218089047,-13.22579930555542,-10.951463617632005
1669973646.901846,1669973647.897447,207.39735198020932,208.39295315742493,1.0,20.846654835018462,0,5.240044044431864,-2.2814141774600487,-12.776599192800425,-8.302108267267771,-8.45486832326612,-5.878373993772431,-4.325611747351164,-5.775253216061782,-5.953510525061914,-9.538163458958362,8.169866359605054,-4.13307204954446,-7.74341702041219,-2.0570901602589635,7.544759214775597,-2.1957359258603577,-11.871332963047799,-5.4132802261047335,-1.7992206966150461,-4.627660354326389,-3.4289228921497727,-8.231212613069125,-10.367966492641587,-8.2094777256031,10.809816711417335,-0.8859065968802646,-0.8477254215230561,0.029723348628202056,4.8065836244858176,-0.9178397792938425,-12.01780788971288,-7.508165692860157,-4.477315232042065,-6.6561083402798555,-8.383431375422886,-8.256112575022572,-6.012897686592654,-5.3359750661407475,8.003570535884364,-3.024619588025819,-8.669666501491575,-2.4392545880845087,-4.478284779106384,-10.157650637254068,-20.83815480432522,-14.950780585580628,-12.064918602781756,-13.876024393596264,-16.260274869967958,-15.430371825640279,-14.429829153205313,-12.85411081242959,-0.581888458922089,-13.044324789085513,-13.192283814424906,-9.625766276417552
1669973647.151723,1669973648.147323,207.64722895622253,208.6428289413452,1.0,18.2562087896322,0,5.8509879470433654,-4.244610277370909,-9.285279237763476,-7.216076071321816,-3.4662709094035145,-3.6661583994612075,-6.8736781075142925,-8.589534282382633,-5.198647537088785,-7.1783684790884035,9.200693620852933,-5.371785891608528,-6.428851115444201,-3.0041191939575294,7.8308914922286865,-7.412888257504751,-9.252777058585174,-6.384552788675203,-4.483582622912616,-4.320525032262283,-1.4541304978549252,-7.354503807802079,-6.627101519282672,-7.550727788113916,10.790793777854892,-1.6167651274426316,0.13775284844194297,-0.3983177155859894,3.932813523747047,-0.42384445332034004,-13.373019189802463,-8.749067847097415,-2.9460922899304816,-6.688535793636553,-6.47042253888379,-8.905266139827383,-7.817103738535937,-5.714738310773311,7.218342904826601,-2.6738674384432533,-8.243424100391934,-1.965681104069454,-4.07049486951403,-8.321926356740663,-20.31483478504073,-17.56935583175947,-8.475678719125694,-13.241135215034562,-13.36703542966152,-16.495657658324753,-15.120700736589598,-12.038567493729733,0.31760346564709474,-11.493591060209788,-13.95589469014392,-8.76329973252038
1669973647.401599,1669973648.3972,207.8971049785614,208.89270615577695,1.0,19.704924862602734,0,3.8245577834246287,-6.03540331437142,-10.557320248190397,-8.747217882121756,-3.4583755387920463,-4.519932396876239,-6.4324174924061275,-10.473292585203984,-8.431867571585718,-6.3932381124304305,8.031446289115667,-6.57754855369596,-8.246965130852027,-7.340097444110834,7.293185153152249,-6.955600392244935,-9.367452842314192,-7.227788733321441,-4.003716150118121,-3.1600093880361197,-1.566335999344555,-6.064121359339296,-7.769882579821518,-7.471909338052669,10.516857219730229,-1.342455416587414,0.24143187227130164,-0.8285838416941703,5.565527390805349,-1.2807391091820095,-13.295488735512587,-8.1854070245447,-6.003422422558953,-8.586100195286768,-5.600202689991287,-6.502380106233855,-6.153653961450103,-6.762167440908117,9.450164169222147,-3.6923990067923897,-5.113144403559543,-2.7170574658332174,-4.8029747485462515,-10.052643382739546,-19.539212714105048,-17.305255774744328,-11.07420409324195,-16.195175469140274,-14.170110860873635,-14.500819199321091,-15.325251798904782,-10.93956786079808,-1.078598263087471,-13.830882552634698,-14.290323788556403,-11.631444470029225
1669973647.651475,1669973648.647076,208.14698100090027,209.1425819396973,1.0,23.920753437362066,0,2.4895952490967845,-4.203049512191212,-11.051934699344482,-10.741449739662407,-5.342919623903153,-7.237793098520001,-8.349148474543448,-7.93507808807216,-9.62377246902735,-6.950796016180744,7.374342867551569,-5.970928896860713,-6.760586072960061,-3.577849869334253,5.983686718669493,-6.3369939295431665,-10.900028803295505,-9.288427005352927,-4.791786273942452,-3.4470085837073867,-5.757756828427133,-6.317449599880459,-7.640455493123972,-7.248775479456434,9.283865696521227,-2.156511035793076,-1.0329697691366537,-1.8803561048229005,6.441440401261342,-0.09899833200877364,-10.26491943103701,-5.847695382618124,-4.399922193974001,-7.774634694523284,-3.820363058062142,-5.536449559200005,-2.8051645451273495,-6.98648965925082,10.121892737705284,-4.77608347574944,-5.633798184746924,-3.28770758992847,-2.9430273594928913,-6.700021214667706,-16.151414873179377,-14.612812605399984,-10.36078858877643,-15.203618414187384,-10.705567378179317,-13.640486888313909,-10.93784125919093,-12.803743973701213,0.7577290309754163,-12.21338826481732,-12.1301968938639,-11.07627990630554
1669973647.901352,1669973648.896953,208.39685797691345,209.39245915412903,1.0,24.12825523827264,0,3.431873346982721,-2.5513819959149315,-8.745191057771187,-9.939085242007835,-5.666277918437323,-3.256272579534229,-6.334132815124727,-2.457190744937832,-4.999446618311294,-6.321640302910385,8.193064215108096,-1.7573516454182838,-0.6275116811211702,0.11335855060179695,3.9476155551524412,-3.1186803277832187,-9.87999484785969,-5.91456981507632,-10.846561881980195,-6.336150827501797,-6.75453512038552,-6.293368079618466,-5.575671092140998,-4.095138163356662,7.543901719838752,-3.3440937834314073,-4.193799268103117,-1.8384112666896957,4.55616525894815,-1.9272572963048495,-5.636063398226984,-7.886246676458642,-1.7421393971689634,-4.949696898287278,-6.052789738838497,-7.695190506917053,-3.4983532732442457,-8.021061597704895,7.510470239075016,-3.297712409965659,-3.3555329249366057,-5.04059662955159,-2.3961412213409967,-7.528452140549754,-10.950939107189043,-14.405365175575879,-8.629681343733552,-9.68542244335261,-11.29432128207313,-13.082469144693817,-11.099537910114138,-13.80202130182565,1.1502358271632978,-8.755266659422054,-8.493976852763112,-8.11584945943397
1669973648.151228,1669973649.146829,208.64673399925232,209.6423349380493,1.0,24.412081468534335,0,5.606774632137398,-2.727195183703113,-8.043876680562532,-9.138705984152901,-5.866170964647434,-0.8250662702040163,-3.5504093968920403,-0.7905068129627341,-3.4996831980533374,-8.655265274819987,9.546820717325263,-1.2445562898218092,-0.9911452582327276,-0.8026997854566129,5.930999358625625,-1.7445937010297352,-10.791024165658209,-6.799508072283964,-4.777222268589464,-2.7150653288421878,-5.748853536970696,-5.307531573316256,-3.9776371810634057,-5.139572594659189,8.94392403745963,0.24520945708473377,-6.163037354192774,-2.0867582670558593,4.802664878475441,-4.1463053159049155,-7.7101651614162705,-7.296344224023461,-0.6064490749690485,-4.246825616945632,-8.103794444579574,-9.21909437324114,-4.791577544455001,-4.615776971944546,8.650630185526623,-2.958367543066336,-2.7797855876689437,-3.601713114828322,-6.146545080975498,-9.137506226885373,-12.98930229925441,-16.74185083231311,-10.697743564758236,-12.332486750184126,-15.402722047326813,-14.517720012804071,-15.368921747400341,-15.162543790899159,-2.4936315951926313,-11.83320984472628,-12.252306903216343,-10.048474041489811
1669973648.401104,1669973649.396705,208.8966100215912,209.89221096038816,1.0,19.845871219231302,0,6.706336414160773,-2.8868067444611842,-6.115365894434115,-12.659131487120955,-3.333236706527071,-1.6566304272049448,-3.911997423244687,-5.444075643819288,-5.702569930384,-9.759810239287937,10.631488515186236,-5.295784264718324,-2.147672995663829,-0.6123466317387668,2.620509379630672,-1.4517366175263466,-10.193165599784797,-11.377174015710853,-4.4947501199360795,-4.5966628398398965,-7.465371566259165,-7.300937899008991,-5.242273826621653,-9.72872122323041,5.345503438249686,-2.0782015661320443,-9.506113164725965,-4.9912542912122335,5.6376722289946235,-4.784301568443654,-11.861772632482314,-7.361938414447559,-1.8411121372754347,-5.447786382273275,-6.310599078203872,-7.614309512254826,-6.618437761503624,-3.6980832756236186,9.36153910713443,-2.3624130365792153,-5.013935319034072,-3.721069904238501,-3.7436426948787878,-12.614567826671323,-17.761594243250357,-19.660357235253688,-12.605291372662371,-14.191301772352498,-15.290044338857694,-19.232245255738782,-17.849310535874576,-17.022448289757783,-0.4291658785542971,-11.365025603977589,-15.459161411490427,-11.620779920612904
1669973648.650981,1669973649.646582,209.1464869976044,210.14208793640137,1.0,17.325327939785407,0,5.29752117819731,-2.2686580308485316,-7.261504542867333,-8.382318871416066,-4.262369455296607,-3.79532418823806,-6.4523108293539755,-7.365808512283122,-6.277066309281237,-6.942919104377246,9.16515171073576,-4.936679996412013,-2.884800009752006,-2.2434368344735924,0.27939225237707305,-0.2030090865984027,-7.719560377075927,-8.175739850986858,-7.343077386208144,-7.045920477047606,-6.79238261850109,-8.093188469344614,-5.819745530197489,-7.315049024507701,3.0576865962426636,-3.6523856738345115,-12.503917612130284,-5.893198704672243,5.6022899668203845,-1.3058569732732475,-8.00504663955914,-11.032581152193421,-3.248984826948828,-4.860243752817652,-5.448893759735366,-8.970892796057894,-4.709923684159146,-6.032098213107602,9.37529609100869,-1.427011621880803,-3.7671893109299437,-5.480152268126544,-2.1164800418245493,-16.16904192134561,-16.66220458710627,-18.218165545568294,-9.321935474255056,-11.022896396927742,-14.252960797422451,-19.00267704980168,-16.23053712384047,-18.493642999842482,1.0748464310266825,-9.387730281271681,-13.177020011217467,-10.570135235852234
1669973648.900857,1669973649.896458,209.39636301994324,210.39196395874023,1.0,16.765163288652527,0,2.9967792752250992,-3.3603450176675045,-11.914889246074537,-6.44266747281229,-4.732129084907224,-7.425595416605373,-8.366333094266476,-10.891425509927672,-8.763271537222424,-6.753051818623699,6.839022854548949,-4.740580543617176,-4.770231628090035,-4.51578709576599,-0.27221827048109676,-1.6897612809291094,-10.592994514032924,-6.1728795433683565,-9.707178543826501,-6.525601327104848,-8.139107428699543,-13.237011391580733,-6.833740203594358,-8.771371469278659,2.4427486011063038,-3.65938626183683,-8.740245773728022,-5.86567160275817,4.936130484317882,-3.144188248354427,-11.305932676515784,-8.511923805396352,-3.223311939439888,-3.331918671829459,-3.9891145317087853,-10.01498711094528,-7.441691415502179,-5.847167245772912,8.66698262046718,-3.0783622726283175,-3.039996137549184,-4.250263596120206,-3.152375834595691,-12.061379030151596,-20.42894294276033,-15.3694283109086,-8.642553916762921,-11.92514257006975,-12.139826414214532,-17.41846276795611,-15.950168497912642,-19.295112890934007,0.6910843993488038,-10.931222760335285,-11.758415961612549,-11.320708291367865
1669973649.150733,1669973650.146334,209.6462390422821,210.6418399810791,1.0,16.20210860119887,0,3.264058000095764,-6.546398836818957,-11.292534694067403,-9.62284180955521,-6.115983052968645,-6.913613729679628,-6.293755354922309,-6.4722158917385775,-10.163690305349737,-6.316680534413016,6.831131518037775,-5.700159557402884,-1.9609892413498393,-6.400202382163066,1.9215954638406436,-3.4398881215334804,-9.495671984692537,-6.880837707622001,-6.903569975302048,-2.779765893344135,-9.093699648627231,-9.295602825852956,-7.983675366957431,-11.405324669810202,5.20621498612765,-3.931031733924205,-8.38732281308217,-7.1545482616612945,6.768823005844819,-3.4108865611404666,-11.264380527332275,-5.217274882596429,-5.321044396805535,-3.0480698010009095,-6.5306776567731015,-5.233351786698272,-6.625047148769864,-4.976486163331549,10.062930032138027,-1.247073083372975,-4.7909955061665155,-1.6944241409703864,-2.7043932594615705,-10.259173491518156,-19.709090367783254,-12.50641558902383,-13.146565294531436,-13.2522991205086,-12.789512997839907,-13.156233921271816,-13.786448812489782,-16.824336631726382,1.2949788263068207,-11.645156064056689,-11.534301662840601,-10.760575323929222
1669973649.400609,1669973650.396211,209.89611506462097,210.89171695709229,1.0,17.76458343630561,0,2.814991980812187,-3.6894960636145937,-10.583200262919657,-9.833192895343002,-7.307672821035707,-5.2630892636700946,-9.28951370200945,-4.749304654942723,-10.948033492639004,-4.034125523574134,6.1058644046160655,-6.45411351051038,-5.1581893112919195,-6.690983365434051,3.621408126560431,-2.6199483862928763,-8.7219602257458,-6.862563655276588,-7.572685245023188,-3.856259473481085,-7.142118559386425,-10.298015307953172,-8.720774882122578,-8.369307841924908,6.892336081598058,-3.016880225717929,-4.949773352877595,-5.805772573321165,6.1089040195495485,-3.7820141838424592,-8.77762044008746,-8.326188198263816,-3.416259017075186,-5.089053817719841,-8.01766386847766,-5.328093400572444,-10.2845487043511,-11.180543488568468,8.930418723551004,-2.2082098828352055,-6.097873548899845,-3.8218413608143553,-4.102185865663369,-11.103071117894107,-17.23951499937872,-16.686152511119648,-11.872174102873142,-17.00221083837919,-14.229028512024426,-13.665019546289713,-16.113146711989504,-19.209806190239046,-0.25713069463968,-11.938953365884512,-11.654648636279216,-12.505923526690992
