stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669970120.56837,1669970121.563972,179.9111180305481,180.9067199230194,2.0,28.671929087269373,0,-8.115270577172613,3.5279772074172246,-11.585158273235727,-5.680869924544306,-1.8113874772024283,-5.076062199051328,-6.52505778508642,-1.5734664579522895,-3.8311648234466937,-9.84075450708374,-4.288306130277981,-9.557016762394753,1.844164140171924,-6.195300788204778,-4.747120000516941,-4.34423429763657,-10.183190351800688,-8.019899248954173,-3.612789766893557,-5.30908027146581,-10.867692799643855,-5.682960602054297,-4.31889096794782,-10.016683178362427,-3.192665395583947,-11.229708544679076,0.937411355881702,-9.216256409158486,-2.946412457169598,-0.005808527494988179,-9.512582543136697,-3.070284609264945,-6.449934349866028,-5.397382261203372,-3.8626162874571692,-0.5014854960105157,-5.731892597208801,-5.489196754045306,-3.297854546587775,-9.731955042098907,5.12894371466765,-7.928479934123756,-18.771661543704518,-12.008736444599254,-18.217334433132574,-15.394719687275893,-12.328650465292775,-16.684057570556202,-14.449063563450185,-15.812910323216617,-14.67833847274677,-16.36540968549309,-17.828017948977504,-16.873813165117607,-11.754438850710166,-19.34782830775613
1669970120.818246,1669970121.813848,180.1609938144684,181.15659594535828,2.0,32.149724224884736,0,-4.808765609451475,6.429890347408753,-11.230810364043231,-2.4274129268614413,0.32414507315437513,-2.9542088243416886,-2.693649938011286,-0.30292748180651574,-3.795505294977444,-3.2115713430668724,-5.509784912186358,-10.75288898217421,3.9635801270906383,-4.813354780049255,-0.5868125895031893,10.42556290089766,-7.933052400583783,-2.9715012980940454,-2.6001954083530348,-4.750591352317352,-8.753014153157322,-6.66546107362397,-3.6202665978292483,-8.059061965097596,-1.200825041165406,-12.210896857897904,3.3631144265800317,-10.292589898893404,-3.794898443781796,7.066238108103874,-6.476457492506542,0.16210124479455001,-4.054199133043029,-6.323523825506646,-1.6218543150295184,0.878988063808762,-7.4414318310588765,-7.636231562055046,-1.4861080164158216,-9.361192331851587,8.838277978531618,-5.871573461394907,-14.438652850292499,-3.931591855815146,-15.504649868504215,-10.995063143613857,-9.138939594752518,-13.06663897318574,-11.878372748124315,-7.329357344345411,-13.905054001536952,-15.235903007175422,-16.345590385281035,-16.476700835518265,-5.7290958306420325,-13.91939705606289
1669970121.068123,1669970122.063725,180.41087102890012,181.40647292137143,2.0,36.52131093455876,0,-0.35561830394660476,8.457443929792355,-12.143904284805618,0.06725514634315465,-0.410278941635758,-2.132234547070287,-3.864627641077874,-2.1623156603542153,-1.5156609822102884,0.8609116048875799,-0.9843695953605955,-7.4543121239336605,0.9686271847654186,-3.3900393048105344,-1.0614479340225202,14.213371513604397,-7.7893604373292575,3.7187895899399863,-6.7048127309915975,-4.900575819459251,-5.045356187347185,-3.684250836755294,-7.004773017014704,-7.661746195852737,-4.047955001125839,-9.069088618740155,4.582058159017893,-2.5634030520417905,-1.4472555121822706,9.22872875941475,-4.302243710565716,-1.468198920544197,-5.196955829530289,-4.082685301620344,-3.4979432115374527,-1.56192570291955,-5.622938680438725,-4.984580135152817,-0.7758339928949053,-8.402231758390164,6.630339857981746,-5.669062695413247,-13.845545809182653,-1.8658868014533911,-11.736978229232415,-10.541264784613627,-10.335197881447302,-12.574114693350733,-14.646639658838033,-8.82113912637998,-13.802966747024161,-14.895255576196671,-12.676710446962351,-14.541519523027066,-6.48824932745598,-14.706845300881966
1669970121.317999,1669970122.313601,180.66074681282043,181.65634894371036,2.0,37.038146113345434,0,-1.5787761793879547,6.018883995832254,-7.005180440889106,-0.6301131425575592,-3.109855141816484,-4.503060064431315,-6.813055605716434,-5.474746270324847,-6.835564011611709,-2.3317140940858305,-1.4690996019758076,-7.322697578204723,-2.4159758755661356,-3.904349156913076,-0.33280246465242713,9.994828794393154,-6.2550313135677325,1.8419420312002543,-8.043328104540894,-6.02326697590036,-5.62856908995575,0.8327787214219713,-9.033430286891756,-9.41537119239226,-7.174192581528221,-6.3275160862946445,4.750204767000316,-0.38694808946454523,-1.6900128427564851,3.505822728190371,-4.397399190487708,-1.1855052912937598,-5.6691772601482935,-4.295563620693894,-7.9749293626412845,-2.1904547239748187,-3.875449259106875,-3.5056860381066746,-4.818041343148235,-11.169679794143104,4.813412696912654,-3.938605794145076,-11.674444677665063,-4.611795596664848,-12.351598772737145,-10.110900728571714,-15.01614417862509,-14.487524687019693,-19.00699678869192,-15.552532805049179,-13.218441997613564,-12.107190796198514,-10.893920400923488,-18.082947551334975,-9.595434446842653,-12.865019214756124
1669970121.567876,1669970122.563478,180.9106240272522,181.9062259197235,2.0,29.73351072023968,0,-2.1820021101202096,4.915990353771388,-5.3353386510585,-0.005908785160477153,-2.3022034699668725,-4.083754863537032,-2.691681474660972,-2.23202729994564,-4.714356297197952,-4.387724441769149,-0.40352216253309875,-7.390294389714128,2.9226623358539747,-4.3985206383236255,-3.228329307826385,1.9399266069045233,-8.260905414523844,-1.6015294365676604,-5.184549880053409,-8.716829144617797,-8.517519715757446,-1.530634088338961,-7.712465487857871,-7.827048104431194,-4.029791590812714,-7.792002350931869,2.3006463367645322,-5.90446662494637,-3.219183363463401,0.9447057987526319,-8.07335505676497,-3.6152282509557834,-5.131899263631836,-7.0713597869230815,-8.225941309873011,-3.7744729044850587,-5.696189695193708,-5.84599124008429,-1.8641107564670445,-11.985503190352658,3.899525106657571,-2.541149604756952,-10.957464715928449,-5.6562268636931226,-16.039162551710977,-13.48119061006222,-14.978268724296267,-14.350567412410225,-19.47206751116029,-15.772282454799917,-14.892635068267275,-13.536804636739642,-10.234003316504525,-20.885604554713424,-4.68491450849842,-10.358995207768682
1669970121.817753,1669970122.813355,181.16050100326535,182.1561028957367,2.0,27.537688342579052,0,-3.8321755786712086,6.658766971225656,-8.846752728225582,-0.0241824819403448,-0.7432477099357482,-3.32395104849019,-1.6457889045370018,0.9641679260936821,0.00553599225036047,-1.3584055964150505,-0.5312610669637,-10.035909036444277,6.478478448913778,-6.159680930733892,-4.43006278898043,1.3426527404286472,-9.8425672414845,-2.3358609713647285,-6.875755620986341,-5.85698467984775,-6.752791800891188,-7.0605267253019655,-4.030531406585314,-5.985316343633118,-5.448670935990124,-13.186955569180887,4.783210647980277,-11.109583499713711,-5.176534703725525,2.7620286415152178,-11.262353992515218,-4.747246787120088,-4.660080154676011,-5.627385153201349,-10.002032161081793,-4.818418841164393,-3.3816349513232016,-7.382581456317759,-1.6134025361414306,-14.336817638408487,4.063633400696654,-5.15603408390667,-11.184573231301648,-5.502537967986314,-17.34965300354219,-13.132877500489524,-13.724683484919858,-11.83201880611508,-16.855681002765138,-13.481570439144475,-14.31312492168307,-14.742393979504936,-10.37238490276816,-19.967601685244524,-3.686437767700201,-12.086866308493008
1669970122.067629,1669970123.063231,181.41037702560425,182.4059789180756,2.0,27.10260624927827,0,-8.056085318170085,6.832012553238349,-9.834124505709672,-3.4104135630749743,-4.247764126581128,-5.2781547818944095,-3.3215131190125637,-3.539489102385228,-3.5434617632376444,-4.14103885773465,-2.6425339119370035,-15.478835116448678,6.935961931506202,-11.854380692729006,-6.791450919316783,4.205575145801132,-10.304933885224973,-1.5802357805916762,-7.59385545688415,-5.892189194571969,-4.97549991335416,-8.976821590422881,-3.2686914888871055,-2.9288910373226242,-1.343927464238113,-11.511000122518695,7.053988843366841,-9.838247228214186,-3.488078264698249,5.9253315756258695,-9.397050739325909,-5.218000606562501,-2.9343395335230755,-4.25975541735902,-5.4536405453998675,-3.53554144569116,-1.0343670334030182,-6.6686374873727186,-3.394567281873153,-11.350294003264905,5.589068565691972,-6.034309768704929,-10.165332293230772,-6.087877763115568,-16.645833522205468,-13.218064881527116,-9.229755737035488,-12.032631257686583,-13.34479513398422,-12.568418054892545,-12.682200487019903,-14.334879310590809,-12.90264969512507,-20.076885098022995,-4.53002289490187,-16.474818902804728
1669970122.317506,1669970123.313108,181.66025400161743,182.65585589408877,2.0,28.315694583279885,0,-7.833842583267816,7.315172735969514,-9.11552202330628,-2.76993829175874,-5.477270266421392,-10.128127766752659,-5.326745050975679,-4.910863528722061,-7.104797215115653,-5.730301828894715,-5.6015441748974,-11.867607867983185,7.259376500884407,-11.665199301934166,-7.41628551987885,4.728245417598995,-13.110274468469276,-1.6157074719217333,-1.2146407229255658,-0.0004376664999579953,-1.8373693852436572,-7.048907423598109,-0.2898951055187168,-0.2836878956516061,-1.3288880720482865,-12.798052048093513,8.552774581363293,-7.82043019156934,-1.7037747629484334,5.514689729585873,-5.265989416806526,-0.9377774372093166,-1.1574292244136917,-3.330280575574645,-3.4029668369439885,-6.493039410298969,-0.5301297567193318,-4.4947781597948735,-4.246432006349296,-9.5879285969053,5.91873714507594,-3.686924195881864,-11.04121637141445,-6.285079890045551,-15.860679361310115,-11.018737161003871,-9.04854205492585,-11.121389639887331,-10.690563024692725,-14.456492294081954,-10.790515265439357,-13.575863417885401,-11.953080974795478,-17.426536006104143,-6.335082637321032,-14.651847330772082
1669970122.567382,1669970123.562984,181.9101300239563,182.9057319164276,4.0,24.995295924968488,0,-3.7174729661660595,4.714422104800622,-12.35794408244276,-7.737194170720439,-7.669253672373422,-9.801131211883169,-6.045242285231755,-6.347201277598727,-7.579613703009599,-8.297067188086409,-6.905500672016585,-10.60694602982929,4.555910229194005,-8.42860437467581,-6.20543120481715,4.382213255310697,-15.874151365805467,-3.616705101008042,-2.0689086790420284,-0.5125840737623246,-4.838274983958772,-4.154106106099309,-1.4803877459879056,-4.326665640154596,-8.786481242706527,-15.946940621244071,9.15401587480678,-7.265568792888075,-4.11393868928209,0.9166033361261485,-6.690358112929094,-3.474402703294425,-0.6413318699510417,-4.330080855511225,-4.247017442989464,-5.992076198874154,-3.373802529701337,-4.77308027990749,-2.678990415062059,-10.742148797739908,6.477786141065693,-3.4109588169761795,-14.200392317870348,-6.722122560885722,-16.79679047029285,-11.53995759009124,-12.02261417393223,-11.575971558319662,-11.42024359906667,-13.969652139383106,-12.665610417248605,-15.382405437589162,-11.135728241775723,-17.62502208238724,-4.253595848870918,-13.669243751719002
1669970122.817259,1669970123.812861,182.16000699996948,183.1556088924408,4.0,24.70326991647296,0,-4.546872584175751,2.6789305811737227,-11.812832447258524,-8.438208470551182,-7.240209918567063,-6.841117642516398,-5.776180567499227,-6.325639979633419,-7.606168941149099,-9.119282346448665,-4.071578657319541,-10.924810557656574,2.5386679640712275,-8.087474190421325,-7.43060798195126,2.0813710219144204,-12.610491000682591,-3.181589414771251,-5.103068006454481,-4.285173161036376,-8.607152051161453,-2.7688447840307715,-2.556054936576194,-7.323612702919561,-2.852956800553432,-18.634152109458036,5.889464699496614,-8.612053909808534,-7.851841342243557,0.8334095555152692,-10.21308233617165,-8.166246830488568,-2.663453818765136,-4.957632370184413,-4.413833114206297,-7.823533925549322,-6.894763811032938,-5.946749850411257,-1.8097171027481973,-10.26074815261122,6.223764558153807,-5.718845705436789,-13.461643370515649,-6.157183311786145,-18.02077623356112,-14.015306009671576,-15.007742850009446,-15.032558500373437,-15.301232005685835,-14.971901860673228,-15.413763999834085,-16.08066458544834,-13.76259749908857,-18.45362299543372,-4.477674833071902,-15.66648720572983
1669970123.067135,1669970124.062737,182.40988302230835,183.4054849147797,4.0,23.534676143104107,0,-7.242936499795154,5.2050096657964575,-12.105860592574027,-5.809237325438776,-3.6853055940290034,-5.5529098378463,-4.286362292831328,-6.873635122716816,-7.736270913974833,-9.350867558898642,-4.61348136528253,-9.624776448343841,0.5483799309008587,-5.835554311604298,-5.24395915580632,1.1945260763511338,-12.58507617715772,-6.334726441080338,-6.723400659558614,-4.746370990267054,-6.549832023679168,-3.3031257547307464,-5.070252265163321,-5.116490103745194,1.6395634348480745,-18.99871309315956,7.496058396791025,-7.022021650294315,-5.638585014460443,2.5002095210444604,-10.638348790256838,-3.704514856265421,-5.338536929106102,-8.060307492168867,-5.255201891664344,-6.334251315774972,-5.82234117963135,-3.7937255686373828,-2.3789782459366906,-11.200733859997607,1.3229506501708794,-5.272864141810406,-12.057045873489013,-7.127007299052565,-18.648243194144936,-12.603662910587794,-13.912629806523364,-16.048272944630064,-14.20221480921468,-14.91073281578119,-12.126821127043963,-10.961958736475928,-13.717130460007652,-20.026082965639986,-11.505305254674099,-15.06945545257678
1669970123.317012,1669970124.312614,182.65975999832156,183.65536189079285,4.0,20.886980776926965,0,-6.142496510089471,3.690330419173178,-13.499921449778665,-4.637988068572437,-3.839848339071449,-4.929462288954863,-6.198147087614433,-10.483386493584437,-5.006254585587946,-10.058620361085005,-7.351951203424995,-7.501803734984371,2.8939897752306876,-4.728685829620922,-6.78362219626282,1.5372451474141937,-14.324913007538187,-4.727598391623826,-6.947760271967594,-7.54194513951891,-7.506770929661531,-7.977326103805524,-3.024433932856568,-3.4507757611555028,-3.0745295644395343,-14.420458166226508,2.714635843967343,-5.059518202435507,-3.3523222986911376,4.392580319573511,-8.529501957088804,-2.0157315803163285,-3.1960323744585653,-7.222687009796998,-5.4056597572023,-3.0343614433990367,-6.104908711507388,-3.508803164678993,-3.3866370654308997,-10.917414540998536,0.9484541676132152,-6.280720558826461,-12.166116080544164,-5.887301590715546,-17.16628507995602,-10.723621190200017,-12.57369028020753,-15.570141425274254,-15.150360232148374,-11.082365159144935,-13.396085051383167,-11.042296684773119,-11.677073457700036,-22.64957468795288,-9.924967390092053,-15.042659130014307
1669970123.566888,1669970124.56249,182.9096360206604,183.9052379131317,4.0,26.602682759676938,0,-4.202030050631519,1.152072946759359,-11.437417968072277,-3.9509143932335684,-6.3423386150106476,-5.862347552805314,-7.013173968747823,-8.16802078651644,-5.72106349619853,-10.563204696576866,-8.542713794678479,-12.472554402810118,0.9784163607851848,-7.013806919262315,-5.350579373533355,5.064650997451854,-13.306874144992772,-1.3941402025630136,-8.404122883728377,-9.232597543906849,-10.511137276410857,-6.436488403544482,-2.786658170078025,-3.6106276098823056,-3.70032722939384,-9.947514516629672,2.4185836919511363,-6.744653966219708,-4.107567986253237,4.83986305066617,-7.210399983151009,-3.311892529825352,-3.068189019861856,-7.438200378018328,-4.986919268947188,-2.356497297477165,-6.319267162336701,-7.278442011526376,-3.058480430464482,-11.244792160254967,-0.7713082283554311,-5.599916698061783,-14.560099868603588,-3.6013436783886643,-15.539687050087114,-14.496356888481778,-12.04620961441959,-14.520490144231221,-17.400260786152653,-8.54112827512375,-14.925418236131584,-17.058952038780312,-14.692111463033976,-22.833641720353906,-9.539438005827991,-12.954960083628524
1669970123.816765,1669970124.812367,183.1595129966736,184.1551148891449,4.0,28.29479260900676,0,-3.735275653622581,4.924230355838974,-9.746508295941364,-0.188322850563621,-11.0613456032946,-6.0791545852376885,-5.328239700441463,-5.363227971137032,-7.301412543131596,-9.453606351205408,-6.888076032716031,-11.792230075455251,-0.6592301771550861,-7.627649660506072,-2.273140277526672,10.483265466546033,-9.178887128428247,1.5270589355703867,-1.8360190537605916,-5.08896954231958,-6.651049126938715,-2.7538465176409104,-6.666850441602846,-2.207765838411439,0.36835595045373304,-9.411187155825395,4.634192216945769,-8.562659925701393,-7.163825396718279,5.681000682327104,-6.639272930346744,0.11002590622119267,-6.946934512700787,-3.937591305342785,-5.065856014432048,-2.774608238998316,-5.413592416782194,-5.946391386926554,-3.9595411004202106,-9.747910531392503,2.553222917714576,-6.043338326399429,-14.922794127859076,-1.2651531616093845,-13.810264247656532,-11.860678072052478,-11.703605941061186,-13.474547661315409,-17.0096788661113,-10.62861435334678,-15.920071031398514,-16.20338183398416,-14.914736980734041,-16.37699849193653,-7.736725497093396,-12.675199336470342
1669970124.066642,1669970125.062244,183.4093899726868,184.40499186515808,4.0,35.01040596745041,0,-1.2712780062018825,4.188559092860441,-11.21834903998906,-2.7558622091386193,-3.5116879634517235,-3.193757346701496,-4.971761402386733,-6.275351185400961,-5.8614109637156195,-3.583099197189059,-4.792757014518577,-11.682276565931648,3.367768532245627,-6.892006651836718,0.5464229641129723,12.19664840752471,-9.322409034874012,0.801796272632812,-0.5849400297744106,-4.316857500958542,-4.10877946030869,-1.458173862779305,-5.747886688151294,-2.86890555336678,1.144930087883135,-14.580401335144044,1.1924791185231598,-8.126127069222068,-5.713899390927139,5.9709431190183775,-7.929536110935014,-0.36985755788030217,-5.817023285935959,-1.9230759619025883,-4.152002550998907,-3.982145693082387,-7.962371666861701,-4.160766082137563,-3.743771094590771,-8.979409252634598,3.0188314287628737,-3.4261135335814403,-14.529492184772062,-0.5014689350967436,-15.645214106250533,-9.85190309921774,-14.963162034170342,-14.806260873140918,-14.410903954385502,-13.809376294989388,-17.130543011974765,-16.6490058259982,-17.447635578925254,-16.708024083227297,-9.770087198755652,-15.332307126872195
1669970124.316518,1669970125.31212,183.65926599502563,184.65486788749692,4.0,37.88110776543784,0,-5.341079286685696,4.759954299013439,-14.614141426323581,-2.323214354717513,-2.403483907475381,-3.6680313550463066,-4.287478589051231,-4.898701316940722,-5.6398680172695,-1.3940182631437639,-5.441298252978063,-9.874488076624406,2.363299674283477,-8.803666427987418,-2.7916227739594484,7.720519787957205,-11.528789014530428,-5.234503641825972,-4.219047093821223,-5.074895263968122,-5.445442831368555,-0.7686726680311098,-6.636958945021254,-8.230094550953012,-1.2994804589124462,-15.717787464918992,0.05003298441102401,-8.104075109350218,-3.699706700918881,1.9411469731872577,-7.851051946483149,-3.613657759232386,-5.3772858001471535,-4.263370214826956,-8.069159419092596,-1.110785440208064,-3.3367659140441717,-9.391250891904003,-4.276925687937008,-8.376747137788541,2.5648816079268455,-1.9714693840971527,-10.097373752596521,-4.76877545365258,-18.87131812049289,-12.256103826826251,-14.305159729693512,-13.58327636856278,-18.149896294032743,-14.896372036539479,-14.090724176573543,-19.016042491546585,-15.223355883594516,-18.083798912410515,-7.013922143408077,-14.19343375083485
1669970124.566395,1669970125.561997,183.9091429710388,184.90474486351013,4.0,35.21545902849026,0,-7.447648256234829,1.941263114212997,-8.89479115443402,-2.891931003483145,-7.7318369621442695,-6.06389869160677,-7.216476671861,-6.5308395554305445,-9.2098855089214,-2.7554979466483087,-5.7176866679320355,-8.509454048729438,-1.4406500374554532,-6.43756374838635,-10.02808449981609,-0.29025749380216226,-8.32305965295599,-7.880454753924119,-7.906213071856762,-9.466479583069562,-6.558311334674248,-3.143572626380368,-6.61781998554951,-8.717547227702983,-3.4223030401612986,-13.37071055981097,2.7570066384272844,-12.178596197514974,-4.35325594869001,0.963432118725832,-10.711231418564086,-6.100466995535769,-5.023305518755171,-6.217240289899846,-5.521734799488351,-2.691266297497466,-4.679356048526583,-10.21188085801895,-4.713300478461803,-9.93964016322585,3.641870080192038,-6.422361979096907,-11.840745919715259,-10.12512135406996,-20.776056897818897,-15.975232282609396,-13.584253111193794,-14.289295964418418,-13.918842544685566,-11.968030358110383,-13.737391380384258,-18.732961837262152,-13.713846606564227,-17.986580399301804,-5.312599272702757,-14.327436384178636
1669970124.816271,1669970125.811873,184.15901899337769,185.154620885849,4.0,35.785077751666215,0,-6.129002689474609,-1.3073332531893134,-6.870134209762689,-3.4518954654194998,-8.07921012873461,-6.127510571830923,-6.410159464765818,-5.874280805367784,-7.371237221825138,-3.7112419892817217,-4.17831837821235,-7.8495596103472485,0.9358525194072765,-7.699065911356266,-11.414822859603698,1.4397180214348717,-9.402332600496074,-8.269895987863393,-6.369227760314139,-7.31391482747429,-3.440722819602411,-2.512902764687215,-6.998422986463261,-7.277934227564311,-5.211084550792399,-14.135988840233061,0.2410996493044354,-8.074233013679347,-5.007137559375897,1.154985336629615,-11.808983285622576,-9.167501124159886,-6.432927723583385,-6.268077922191534,-4.336576578446784,-5.669744361375054,-7.371367301841215,-6.577162484539176,-4.052297244633594,-12.50568040842656,5.130687073244688,-8.896269292942074,-13.729151971807834,-9.687169646994622,-15.8313448748002,-17.733875731592242,-15.502724140169432,-14.220675173418165,-12.82476062000747,-11.03488704490951,-14.8862633251333,-14.595646046103646,-13.911044464857135,-20.42671963878245,-2.8871796404338395,-16.915918636323724
1669970125.066148,1669970126.06175,184.40889596939087,185.40449786186215,4.0,26.626312825394457,0,-4.23486040542159,3.6201933148517274,-6.029278935222853,-5.96855958806578,-5.071018395704008,-4.2287381031104,-5.493600933642995,-3.734703642346072,-5.1817102987065935,-6.622196824997264,-6.166768869562067,-9.43580597258877,4.478174168930429,-7.127190514170482,-12.214047691429553,0.13586863779405417,-11.225967672664762,-7.182578949865805,-6.876604883728058,-8.506916988233806,-4.249786051609911,-2.8318450721564203,-7.606817244776458,-10.81271436745897,-4.182811084886438,-12.645339826900097,-0.04154756768508122,-6.01469975627251,-6.405550572471366,1.6672297596873997,-13.947724951326117,-10.023279423463013,-6.774047473093889,-4.602584229024171,-4.292783533727938,-7.273575614586671,-9.46281470239459,-5.305146633007219,-2.6734765841814996,-11.915818812841357,3.8000191777567998,-7.81390859687554,-14.54867203804226,-7.251443460797638,-15.97472679075713,-17.990455911095193,-17.079472044880177,-12.591164362743763,-12.800912612643248,-14.38066873742507,-16.47027496010918,-13.681242267083755,-13.879322293959195,-17.644376212461506,-4.969305803810792,-17.362041769838374
1669970125.316024,1669970126.311626,184.6587719917297,185.65437388420105,4.0,18.59460505614338,0,-4.430858237094768,7.3721708361324545,-8.647678016754911,-5.752507361095766,-5.643259096892768,-5.476990049678358,-7.568654984840885,-3.973027081265101,-8.669251306600444,-8.864872030797322,-9.000130246461968,-13.50718935418458,4.670180471522482,-7.397268585879901,-7.512066542661935,-0.058492099845837135,-12.158485693934493,-6.337109424067089,-9.34615355095487,-4.461021148494741,-4.144186887416831,-9.282755059522035,-9.472305149608234,-9.488009612688778,-4.513200995169415,-8.710666646497124,2.840802083646941,-7.1756340755688015,-6.272789198262658,1.9109237070795373,-13.661403703829153,-7.2287108141482435,-6.8047654284687775,-5.697282246592394,-6.3730313401661824,-5.9446072703822175,-10.631087836816992,-7.864852672042332,-2.6576823382208774,-9.81364013531694,1.2709548025635822,-7.410082605563838,-15.583269251797379,-8.346164710048075,-21.598994329092534,-17.183039933424066,-17.4739048311996,-13.772821008988302,-15.636162281253963,-16.183323371325283,-17.344788007347482,-14.99363095613891,-13.159271754348566,-15.508248458299459,-8.214152996976484,-15.188672217991023
1669970125.565901,1669970126.561503,184.9086489677429,185.90425086021423,4.0,18.70286362526886,0,-7.182216609507112,4.476375585042813,-8.580564124630445,-8.957729582781772,-4.478004843902718,-7.082131006981413,-8.35077114441608,-7.076801516540799,-6.7815164310467395,-8.475316851196435,-6.987631173992947,-12.620762830351834,2.9029080374678715,-9.522866638300025,-0.6657314195832199,1.595588090523702,-8.297237357336071,-4.7797713135335185,-4.560368326852588,-3.5873172190173594,-7.6727667210774495,-7.206386479844249,-9.521467083053684,-6.479647530154681,-4.947967614341277,-7.807531284974006,2.9037039077390685,-4.046644497206855,-6.683730354510442,-1.6834816392250664,-12.403517360119816,-3.746399838235069,-6.65057145340297,-4.137829652369144,-5.996594887248385,-5.767706151963758,-6.815212271642746,-5.533900239046655,-2.192428699932458,-10.158738976509943,2.9748516363945128,-7.81835268836976,-14.219699832282808,-6.716252047528643,-20.66872648534572,-13.407124471551644,-19.187901690007262,-13.927369111591643,-17.598194107922325,-14.099838716617587,-16.5510308397474,-17.21592693181024,-11.764609829007405,-18.278009359832758,-8.865873069179647,-13.942318731914053
1669970125.815777,1669970126.811379,185.1585249900818,186.1541268825531,4.0,18.024339471006385,0,-3.474748963602976,5.919792742429823,-8.797499561039311,-6.39186924111753,-3.3350575692835194,-6.854846536156481,-4.311903779083655,-6.196402129912669,-6.329234872236923,-4.502072318172463,-5.574572791554044,-9.219525761076685,2.9538414259935655,-8.136358095645921,-1.671817694052569,-3.952609297783878,-8.13649729122859,-4.274829481276232,-3.03849332435582,-8.453698303742394,-7.583998020334464,-5.080900062002627,-2.7030896916788096,-3.4300832941021246,-7.850472069605896,-9.118865115646003,2.0768313000601832,-6.210995371259732,-5.105353617966726,1.1764524618523151,-12.503902225406257,-3.2899687121656536,-4.872817623443105,-3.238123375929299,-4.041643431077016,-5.098326185395898,-6.903189296327792,-6.477762904046781,-4.052776566985662,-9.012281486126112,3.157987428755891,-5.7255129450297275,-15.072372613848382,-5.955234219244268,-19.91533536536386,-11.340910931828748,-15.31531099459748,-13.460610444156709,-16.736601742751343,-15.335672388606817,-15.576087466269652,-16.263071092602072,-11.896192642590183,-15.923936581873523,-6.565451038479527,-13.298904998834256
1669970126.065654,1669970127.061256,185.40840196609497,186.40400385856628,4.0,17.493887279612494,0,-3.3176331956739435,6.915829648879993,-9.400642410017689,-6.206963354525276,-4.023788824617235,-3.616438101950611,-5.0757221119671625,-4.209488231583231,-4.884528031400512,-4.1224694909791095,-2.1764646803485195,-9.084523042045245,5.117992429170827,-8.922680339024211,-5.486814312978893,0.5500121927204186,-7.202044870204913,-3.7264059032994004,-5.086260220863133,-7.378132803122278,-8.919363770011016,-7.764961889750266,-4.270940457727699,-4.356844291311132,-9.486639578505224,-7.205704645528488,3.871007515011495,-6.013531538856428,-5.5188456016494545,3.0574346295399515,-14.208117498511143,-5.229248409712607,-3.7502461067450032,-3.057158493656653,-3.251833279605822,-7.545044442642904,-7.455153373527848,-7.610632689089478,-7.579073343439511,-9.720007345887566,2.8530932936419484,-6.412961768925799,-15.485766854841287,-6.598481479767888,-17.641103696621073,-14.235421684836233,-11.663755420593745,-11.797205141624033,-16.048522287369572,-18.710990462504725,-16.173387607116503,-12.897038097537767,-16.26765576462897,-17.14524783110766,-5.370304091447408,-16.679985231840433
