stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669898916.226974,1669898917.222574,225.13850593566892,226.13410592079163,4.0,22.109128993514336,0,-2.289072187686076,-1.8860781129962392,-3.4041779552979525,3.905592865661113,7.003329016110291,-5.3074548072704815,-5.908817543757786,-2.1639995508046583,-5.6630368293607365,1.8137223021013573,5.295511104590113,-3.204622174181107,0.3082137522965721,5.965994739882276,-3.7483966647166254,-1.0732928136703772,-2.8030583192646565,4.699183253528459,0.2086295359804558,-4.605012612755317,-4.271843034906208,-7.370247579745586,-2.0897537899017515,-4.406824051963059,1.1719420203563184,-4.35288892949484,1.6911847607679946,-1.3142380037961856,-1.22784561976761,-0.9138462204613867,-6.572531324184981,-1.1794575919434584,-0.8214794372830518,-4.502769273881782,-5.722553610268603,-5.520341156408085,-5.909573559024138,1.1591097080718538,-2.3868690846110208,-6.878569820684254,-3.3603254659692325,0.013461862032920349,-11.31351308506858,-13.96902000719306,-15.277646274492724,-7.511743515635612,-10.004052636055432,-14.678667781733566,-15.853627848818611,-11.789429487311637,-16.973416850848135,-4.906617510795526,-8.039173773644896,-12.644777519915513,-9.440176226975147,-4.132690311248935
1669898916.47685,1669898917.472451,225.3883819580078,226.3839828968048,4.0,50.67222943307834,0,0.6005443995030193,-2.8625020996967043,-6.99924521260869,2.540637403276775,4.885161206165605,-4.680186283820524,-4.618729779380604,-5.065780853703515,-3.3266516947421803,4.078605588370966,4.103692263017757,-3.255031494398169,2.7446980282983264,6.5070018362981505,-6.562050887319341,-4.006659660556262,-6.223468182195125,7.393254049216987,2.4112285445301267,-4.3996189584792305,-5.4973817018492905,-6.339735956812968,-0.0725701042244459,2.0199081031901436,0.8753814664245975,-2.350301022100062,1.7392728433419722,1.6285580461609885,-0.8656738371160028,-1.3901433905797278,-10.35244941071933,-3.1022286546846516,-1.325656929473075,-3.8028953761087076,-7.424386206754611,-5.840120656129873,-6.1656097243520165,0.027756479950153578,-3.188315578768053,-3.7720949129548997,0.7954171744944073,3.326102623662377,-11.205047301985172,-13.885520569315768,-17.837721188579557,-9.37900169196196,-10.695917277661298,-16.488580039313295,-18.29384419776597,-13.491952193409285,-12.884001210368922,-4.880823041554247,-9.89043642273494,-11.105031595957676,-6.12942327053636,-3.032691960500956
1669898916.726726,1669898917.722327,225.63825798034668,226.63385891914368,4.0,67.72727099682757,0,-0.8012915895796218,-4.226415544561938,-4.1807677770019644,4.696850214843746,0.4284880861471917,-4.39419900050474,-8.665691761380666,-6.418907830481042,-3.7381065395930326,5.791709623021052,3.5103944396999545,-4.638662455168433,2.2623414240986945,2.9289033532804303,-1.265959386969523,-4.461023070445021,-2.2847098139910225,4.976984676531374,-1.0018251154324067,-6.368282921573332,-6.596620728453625,-8.237175973367057,-3.6542444398498217,1.9175541334368618,-1.9262668619452707,-7.136378742100572,2.5348056316613437,3.0989887842101798,-0.21852042192170346,-0.14017571738609455,-4.4089427135178765,-0.0296429466415213,-0.6893237499085064,-3.1964185856758003,-4.318686782328283,-2.8501382353607374,-1.4408784456048869,-2.6524652831921864,-1.3008442033306513,-4.656676617614485,1.770449471368072,4.263134923295442,-10.56761776578745,-12.531483161768435,-11.531510055221691,-9.3919855132682,-8.606768551373055,-15.764201408842242,-15.546423994077346,-15.280204252466392,-13.895131398747367,-10.057061757083234,-8.677002875274795,-12.795105237513285,-6.2959568577416505,-4.119463149767589
1669898916.976602,1669898917.972203,225.88813400268555,226.88373494148252,4.0,70.03078438521459,0,-1.6876305264602722,-2.0136027462603807,-3.621380135044294,5.837435893927698,2.456470776209393,-2.8392173553791844,-4.916372697006652,-3.5141498785317387,-2.4779796682952666,6.092354307431872,4.1771821504418245,-3.963433452655095,1.4773179349137164,4.251448395177045,1.1648059424523425,-5.788919787160013,-2.8571828749350674,0.02855389749093292,4.197796150041535,-1.0326171749513207,-10.235389456830768,-5.523913341630876,-2.70188892475067,2.4034709032429733,-0.8735474031191098,-5.3871429924651775,1.7292885372435431,2.587050894148394,-0.9658770869217458,-1.3250402269160768,-3.269053694198077,-1.5531035195569778,-0.34517582194978547,-3.6914250699335938,-3.0181113383316345,-1.3382113710818304,0.7828119966967135,-1.5712051271459682,0.21303254520384513,-4.709916694024217,-1.9294489363140344,4.798694596731203,-9.547014425778235,-13.216154117511449,-10.602301491445793,-10.640005992676675,-6.9096433050352655,-14.959673638004855,-16.96737944437261,-11.130887213287423,-9.584384042942123,-10.901842922711705,-7.667716998176658,-12.879515297062081,-12.22893318776951,-3.0498259580411813
1669898917.226479,1669898918.222079,226.13801097869876,227.1336109638214,4.0,71.09070807045035,0,-1.9571758408370332,-0.0962864345313661,-4.937374393781269,-0.6816954204382432,1.9785188193994874,-3.613399700362904,-2.82107362777938,-3.8399949325202956,-1.315216705630077,-0.30472367265970823,4.095290531006134,-3.032945277357979,1.209750813770103,7.411491365269414,1.3632524317098282,-0.5828354711984073,-5.287420682912165,4.8169571754023055,3.149201845331126,1.8166607369756949,-1.7316262877270094,-1.1303959742555771,-0.3071358778302931,3.7994395506054923,-1.3276989052765078,-2.9242875186872173,0.8832933155165719,0.682002165441648,0.814157830533412,-0.4199725897628438,-3.917038024509801,-0.08614514302297799,-0.932697701518095,-3.0801711397385807,-7.459313756083611,-2.7427942977111153,-1.432325530226082,-1.4294315988153654,1.151174037067885,-0.6603450693695191,-3.727946235137061,6.308293900843491,-6.278091817986198,-12.925445176063153,-10.727803589610696,-9.026636956238393,-9.738737485384249,-13.549888962657855,-16.54535439054086,-10.926035200466327,-8.615346238224614,-7.921727821473321,-8.423309708471852,-9.630974064794408,-13.02813654926254,-0.9207970286498169
1669898917.476355,1669898918.471956,226.3878870010376,227.3834879398346,4.0,47.4424343225199,0,0.49832607806999357,-0.32366132735187303,-8.79292306141624,1.5391628803577224,-1.0793281696672565,-4.152033343782714,-4.9902944797506645,-3.788597555987389,-0.6980873980703748,-0.7511960799250726,0.40787839739503834,-3.409222126171886,-0.9762481173883936,6.98382003870328,-0.36261087822342897,0.4418716484610963,-9.228558824557973,4.818929996101967,1.2421695184856894,1.4418267449735025,-1.6732913396798041,-3.4230626224347107,-2.051360563456863,2.3138162189907114,-1.549597783047464,-2.0752858641998646,-3.662190766418447,0.12914537751692867,2.3520930795062007,1.0291280685939792,-7.32371116646211,2.0728366934857996,1.1137857311086878,-4.654976986517515,-6.132413592525082,-7.001778577614122,-2.6262647803568875,-1.2488389366214394,-0.4141492398631861,-3.460430941856092,-0.4967563151536022,4.63355648635429,-5.366979521789421,-9.236366461152352,-14.249530987455062,-7.793869691077505,-8.889075344439041,-12.8065637712188,-14.11485573712362,-15.37353543092038,-10.789794703838357,-6.820318324533149,-8.830635309936268,-13.909034118764854,-10.83296240297142,-3.532704091379447
1669898917.726231,1669898918.721832,226.6377630233765,227.63336396217343,4.0,25.93795391006033,0,1.7371797099903303,-0.4200881922165308,-5.895069332800028,4.3262776657327064,-1.4996761818411521,-5.630440836639609,-4.663038398900411,-2.6634381020831874,2.2704487729704836,1.2506747869966812,-0.8860990087570669,-7.402923855624247,-4.993826686716659,5.162547626779607,-3.1034539578879423,-0.7855872240874541,-9.57556294569697,3.5093534124251153,3.0578303606722095,-4.972109629935621,-4.71496480461602,-6.209905980462436,-3.249357077613912,0.04790067317943947,0.49466733739118707,-4.484976052741415,-2.8774162942264248,-2.396321572439013,-1.5402226939604515,0.8189580997675004,-7.2887348249220505,2.3385341821987367,1.555632749860885,-6.482161756044958,-7.9115094823688175,-5.7196464357964025,-2.0632941943192105,-2.4676025495943565,-2.4815792663693697,-5.142364982566679,-0.8904169036469632,1.4568006521127868,-9.210744834176678,-8.261749116609842,-13.819640674876869,-6.963783665192798,-7.95467597540393,-16.48442249712001,-16.607600026429576,-14.717347408780444,-13.267281055591603,-8.033800687013974,-8.943273552449538,-14.980793918048516,-11.417584593781198,-2.539875386478086
1669898917.976107,1669898918.971708,226.88763880729675,227.88323998451236,4.0,20.63926061331476,0,-2.8308002617257007,-1.8810230270621857,-2.2444311013319176,2.457283478982629,3.223881133302857,-6.079319019804277,-6.252144811229019,-2.519038891242016,0.463293138311689,0.9386602104749036,-1.0392113551338835,-6.419349846380278,-0.18502173165799632,4.092406512105957,-2.5339860635437934,-0.6681310867063467,-8.399397133165131,1.0977645679779096,1.9781675779647732,-3.012492301137132,-5.358473605755593,-6.092112941599815,-7.328571873738056,2.716603463332279,2.720119984743707,-5.319917388958317,-0.9252755619050708,-1.8869697402353358,-2.4561058298357823,-2.1335957924074394,-3.557822093628366,1.9329324929248433,0.7695375304184913,-5.841667162614761,-7.955683993762021,-3.303692728064323,-3.538280674284093,1.2787407416686094,0.0026859282733973032,-4.37596638623618,-2.3215821396649226,2.7081073904465782,-8.959798393086658,-12.231728603317213,-15.641727252981045,-7.9662909272604745,-9.21514826382295,-14.549332391177337,-19.10813364885479,-12.869662431467884,-13.898506691936115,-7.629480749093187,-12.361639240259715,-15.172695021071794,-11.912350213129326,-3.094879077144147
1669898918.225984,1669898919.221584,227.1375160217285,228.1331160068512,4.0,19.130079507219957,0,-1.7126828893557748,-0.26756420996530184,-3.4728537529114027,0.9014505500984483,3.3428066803647067,-7.40868522611393,-7.881822854371558,0.20550674616684572,-0.9331366426142106,-0.11826826862809064,-1.656628849574677,-5.986580619208549,0.06982267829893454,6.074797085648948,-1.4267949138195404,-1.4040104513821188,-8.144044859012675,-0.9752333962564476,2.5281884617854433,-3.5669351694749647,-10.326875604622103,-5.109880624686367,-4.382854210413271,4.012118235710981,4.831899860593295,-5.035674363819222,-1.7240156395977768,-1.0354847872370623,-1.765510630099156,-0.7927649015668867,-4.573487146506921,2.94669407097419,-0.7632554626546213,-3.263064244264612,-6.840301990247215,-8.108023785132621,-5.994985863054115,2.9031624303873906,0.39657851174670544,-6.866783121323329,-2.5430752842658952,3.81450082504885,-7.321357010967883,-11.454162974398887,-15.137759397642727,-10.359233733531477,-10.045614123450441,-11.287327767205449,-17.010057623122744,-14.913225378545341,-11.827116821072023,-6.909853966608649,-9.267052516034786,-14.830640189166893,-13.667787862339416,-2.823931733630163
1669898918.47586,1669898919.471461,227.38739204406735,228.3829929828644,4.0,21.365837977828008,0,-3.0318905530246605,-3.6570162797744663,-2.043513375424883,-0.3351747411572315,0.870163675110484,-4.939965796932227,-4.049561835048323,-2.4910683623625185,-3.6638260283296997,-0.11568334194267596,1.0261723484412895,-6.78748935259579,-2.9735012706091664,6.577803394767972,-2.6053282323523517,-4.57401167944426,-8.098438086288175,2.310604924925335,2.9281265340608966,-6.433504044273288,-10.05485675779335,-2.6149124816905784,-1.1641402198933672,5.236127659119303,4.000052537924651,-4.408385186265554,1.317779629053726,2.7591298666325796,-0.6432775140911283,2.415694285864434,-6.888853685509721,2.182334525635259,-0.8494678059024285,-5.61544732938069,-8.179287747923313,-8.567918488987468,-5.909287086365841,1.6393077644861203,-1.335046731014463,-4.67301765070421,-1.1672753425582174,6.289308506479744,-9.234572465414782,-10.394684055329622,-12.177536529043014,-9.481836968696904,-8.342864095536157,-13.071546466893306,-15.799882608591352,-13.772091965634775,-11.784093268827716,-6.615412899161694,-8.184490993658956,-12.352782679470804,-10.001939834814578,-1.3396493224879626
1669898918.725736,1669898919.721337,227.63726782798767,228.63286900520325,4.0,56.95859221615958,0,-3.567192476492476,-6.271263106045853,-0.2939253426157361,2.2457867641358495,-0.3932018336840052,-3.421145529587386,-2.728281328003071,-0.6394238257968587,-2.4111788319909695,3.405621786585022,3.1148434494806314,-5.019353010898234,-3.003430563958079,5.859477878673709,-3.3591809466684763,-1.7273041763555534,-4.957338936991804,4.211599507754407,3.5859234899882364,-1.9161779980477822,-6.286684194287048,-3.9280892611435556,-2.4094387821720917,3.777067734630031,2.8934989865437273,-5.144258014961202,0.777910336407258,3.4934432302933507,2.6010710162694806,1.2600468511048826,-6.05005948557924,1.3974098399778312,0.8319937334454975,-6.598917274864559,-6.198972298433814,-3.517609582481559,-5.593141812601424,-0.49466393304338335,1.2487063937530767,-3.553394005960142,-1.3262588241824558,6.690407339615576,-9.524418585120216,-11.996667902684642,-12.733459324200068,-8.227993121987776,-8.635350767177838,-14.363428738141327,-13.012664258465648,-11.634038974293475,-12.600404287571214,-8.670450495989398,-11.280570356280531,-12.774710902997361,-9.45672686213314,-1.7014101699415147
1669898918.975613,1669898919.971213,227.88714504241943,228.8827450275421,4.0,68.12943670085896,0,-1.0574623323389725,-3.289497965369711,-3.163647063792896,1.6667891175638159,-2.5396895495842733,-2.7877105198325793,5.55065595877327,-3.2060260937345926,-3.6696578149705985,5.821462476821104,3.8848002075146586,-4.343724194968093,-0.5370942283125555,4.650545008230955,-3.938949076411909,-0.9933109719496613,-4.398296128121126,3.306960457787457,2.6242726179617186,-0.9034127970094699,5.424885272449403,-5.141657976131755,-0.855048432207115,2.9859805574337606,1.1521457449487296,-5.168998602422533,-4.8697177341842615,0.22823662959368296,1.0742077926777611,-1.6628957586439674,-5.637123012414009,3.196186095188806,2.0575052523170974,-4.788579156083537,-0.4876994129004659,-1.8938154555719577,-4.232997652530206,-0.1222443849596945,0.2433269213042042,-4.25376637051213,-0.20889332218136486,3.3911617595742705,-9.393036015218438,-10.460393569563799,-14.27326934878506,-6.593759745319918,-8.138886492523556,-12.430845868234845,-9.849377034084554,-10.24807293828734,-12.716083273593489,-11.342649817202373,-12.419071371941605,-16.101358179284762,-8.859783991137423,-5.270559358885057
1669898919.225489,1669898920.221089,228.1370208263397,229.1326208114624,4.0,72.68105245925628,0,0.9349594516896589,-2.4479671152529563,-2.9505109369899003,2.56046635616308,-0.41999832349654365,-2.489325647972919,5.572124190399466,-4.053145844810231,-1.3459641876288346,6.015023955517936,3.2340160562103897,-6.339332266149457,-1.655603816029033,6.736201058338604,-3.3756406975502844,-4.433477137800267,-5.90441987953061,2.4538532804325284,4.531871509613801,0.6799543393887914,6.110071067374666,-4.8169076213623265,-2.434390124387332,3.2810161923744774,3.7093590630481255,-5.7628859977092475,-6.974248337768733,3.8958463280010247,0.15874002646911953,2.1533905930373396,-4.51681981127167,3.547595976140233,0.289825519131162,-4.64209059167675,-0.6786634345314693,-5.7568286409769325,-2.7684083342055543,0.449935810280357,-1.2430904408101635,-6.093851917627382,1.3236703720104863,4.990106340923579,-11.027589059172136,-8.695326996581661,-13.224475937742998,-5.318548597241248,-6.507043270120406,-12.073336854964683,-10.035126694445413,-14.82207792726733,-11.741586062315971,-10.86175657510787,-8.18622920853156,-13.939209892101328,-6.120292142183006,-4.376775693250544
1669898919.475365,1669898920.470966,228.3868968486786,229.38249802589417,4.0,80.43360141684175,0,-0.7252944686862137,-2.2006844109856054,-2.350954334125772,1.5923580497797498,-0.18064096293411264,-5.6323856260223195,1.5626755633728784,-2.495201843867698,-0.1856875680532025,5.8211299267406655,0.7837160055685578,-8.926521142311623,0.3663208453114809,5.258873514391354,-7.0567453844065895,-0.22575848268209717,-4.756529073384375,2.9327261815364167,4.889156366474102,0.7165456882872779,-1.444696073763493,-2.941449136023863,-4.343404813163261,0.43504480464448914,2.6258424394430655,-7.553848748930358,-6.104010283424573,4.528028690628953,-2.044880898411746,2.822492392738411,-4.185644934664379,1.6299655376815503,-0.5079100964350064,-4.613327736701545,-4.8935572350291805,-3.0223869235909655,-2.0072387139105907,2.122677072379414,0.6098507393501365,-6.221086929559835,0.3198163897979802,2.8058529153241114,-11.063539422220547,-8.20827134841204,-12.696815046845218,-8.793112587701954,-9.580874644360678,-11.18497048563266,-11.436647946170982,-12.578411299838272,-10.89774490593385,-6.933785980928864,-6.589266095045526,-13.585995679441986,-6.925161776733255,-4.624830979663032
1669898919.725241,1669898920.720842,228.63677287101743,229.63237380981445,4.0,59.45365308490428,0,-2.0983295051656334,0.06974263292351111,-1.9812388172755417,1.8856768469404315,-0.39026577564807496,-5.879672576214084,9.913878885541685,-3.803767163071057,-2.265255571983975,1.1640716621681384,0.6924467771305611,-6.422925015357446,-0.9439168000434733,5.445971455713364,-5.008847654974115,1.7817266736064559,-4.508185529798107,-1.1180398892016057,4.414402135147572,-4.630175363963048,0.9692550083965851,-3.741489460937255,-3.942711497442538,3.6172866920949764,3.0206525962393567,-7.790114024915837,-5.743023912269169,4.181187800716517,-4.287751530817541,1.4805225927442647,-7.11729259936141,-0.5791522135097729,-1.3667850317128227,-5.45792875309325,-3.8975191613240154,-4.252169086143607,-2.5577526956762062,-1.2883381827536908,0.3656995270002984,-3.6057425825947584,0.552685830757833,2.6074638668697987,-10.262169754191886,-11.474616934247258,-15.13331402009533,-12.836930714651658,-11.199236641028964,-11.390313180849535,-9.65418340227217,-13.70739519627422,-12.11538939254587,-8.001321594039021,-7.721984539829183,-13.111536763375675,-8.240399686526,-3.2988017952776754
1669898919.975118,1669898920.970718,228.88664984703064,229.8822498321533,4.0,46.160722599878106,0,-2.03646489248219,-1.4829846688148467,-1.6805685978137128,-1.5450149291106385,1.1228208757754516,-2.466602200776599,10.630004041421317,-4.5443574153252975,-4.687221241547621,2.477420921161888,0.2826600839370119,-4.412509089419299,-1.894754898277236,6.204849184408165,-2.1150381412883377,2.167157295592403,-4.982851171347108,3.3886126927771514,4.162149165490851,-3.7144167448156713,2.121997164833174,-5.971137627868838,-5.039742846645712,3.2829569428821603,2.7841804822683676,-12.299853807458906,-7.637589533975754,6.1835407253277195,-2.788771145904713,1.0364873000826103,-4.23213545715882,-0.7244671181480749,0.5242916183802084,-6.797191119002928,1.3479065413983045,-5.601000032845192,-2.43728118744614,-0.4401414318433789,-1.5645233196678079,-4.372542166733146,-0.5452181542777029,2.7902474130993875,-8.730505913369491,-7.869852927080219,-13.48751674447426,-11.877904436610827,-13.24633090445096,-13.461324661197224,-8.761247922491737,-16.655950709383372,-9.261167084609097,-9.023580670366982,-9.263215714348732,-11.366416099138785,-10.42424215505666,-4.019785802363406
1669898920.224994,1669898921.220595,229.1365258693695,230.1321268081665,4.0,41.458053220385345,0,-1.585530485408032,2.772492236353142,1.2634989321666288,1.24150383119893,0.5135165934883252,-3.7164830950079875,7.185666546202551,-3.8670191430389544,-5.175149072391259,4.645156974604553,0.019927613070979032,-2.24733719438556,-4.159551016148065,7.083506878562953,-0.49687917334717824,4.0441320814718305,-9.332344203143165,2.7270395940504866,3.1702374267649693,-4.232562341437002,3.996576244681389,-2.405822409334401,-2.701536075286757,2.2732996216274164,4.6327646276576,-10.722313893167044,-0.7623757165387017,4.646165536699079,-0.22387186477990986,1.5562730748739495,-4.73610345026079,0.6954481005773571,0.34044864926928103,-3.533259564121414,2.8833403081530573,-3.640492058697045,-3.7749646993522945,-2.24261753304875,-3.171523738696751,-4.856132606096091,-3.991619123022152,-0.33692562728461134,-6.728221431350417,-6.127967289342296,-13.106059440579168,-9.757970328371671,-9.89958482150551,-13.430814268058002,-9.173662652591487,-12.894316393518162,-9.42129171645647,-10.958515460426872,-11.784697100581582,-9.555206245034393,-10.792436756347389,-3.994766073017254
1669898920.47487,1669898921.470471,229.3864018917084,230.38200283050537,4.0,27.593318284924624,0,-2.0695438667722166,1.2076343368670932,-0.5113053979582325,3.3957432365916516,-2.646374273412878,-4.66789819438876,1.115950830656098,-7.105264240370735,-5.16123021907773,1.7972007087791027,2.2426033614299,-3.820846582384154,-6.427275116731282,5.2991105994672285,-3.9940479107434297,-1.4501717286238698,-8.285967194577424,3.508113874457334,-1.1683391871834763,-4.75452292152993,-0.6182743164759591,-1.8276243519249724,-4.18850189000567,3.9463993582385064,4.948626554810973,-9.294058912257148,1.2674493530986328,0.5623168923100084,-0.059419954268236055,0.9987597135405528,-6.84209898106912,-1.1924521210340189,0.07785579697444535,-4.439926266054387,-4.453366540465701,-5.007226085983138,-3.2965151043804113,0.15281722025618347,-0.5381696545392016,-8.771445324744423,-2.956066002640733,-0.48219471212892967,-7.959316528371394,-9.283534272837262,-15.319160332299402,-8.372742285629473,-9.778481061243236,-13.465901589198117,-12.187238064679484,-13.637464530952599,-10.171515726802994,-12.809115174259153,-9.363991168392406,-13.671033556890041,-11.095010637733303,-5.542680994925372
1669898920.724746,1669898921.720347,229.63627791404724,230.63187885284424,4.0,27.27665877333934,0,-0.5417762751885457,-2.6563992040586144,-4.947827276069947,2.218468593529171,1.8237396910115748,-2.497432859920904,1.548989899938803,-7.252737501748035,-6.0622195495999955,2.2940066117046163,2.8406337133932,-6.828325179029328,-5.6950940159180865,5.020563757827521,-6.499060537283333,-2.0788858874106513,-4.264887186103178,2.9359460969216467,-2.78395751946455,-4.460960335058315,-4.809157005349935,-3.5316662533019434,-4.763674982066611,3.2171899194989892,5.0363165099455625,-6.8580362998404265,-2.344572224215495,-1.9654990080314039,-0.25620476047026747,1.0389593670893864,-7.609074175450621,1.467635144724285,-1.0256825205330704,-6.197351986003091,-3.698037378628035,-3.930936515716044,-3.8918194451763726,-0.8181719926325765,-1.3908840266003553,-7.4121930418030235,-2.1888092691859358,1.9759477578462397,-7.218086404878216,-7.921553002452978,-15.582060143108281,-5.907769286366075,-10.617997265158749,-13.746950179245488,-10.403595784427349,-11.928562089836706,-9.00835891051291,-11.157568397357645,-11.6625848349669,-11.651475109117246,-10.439291246764611,-2.9763709044617634
1669898920.974623,1669898921.970223,229.8861548900604,230.8817548751831,4.0,19.8101450729711,0,0.49254123534395833,-3.458748555401348,-2.443955988472795,1.5249377628887797,0.03700604325045285,-4.741663230768406,4.193851898342654,-0.24807388054559476,-5.182378173934975,-0.18571588558845575,-0.9187406352259722,-5.97745168882143,1.7194245384151485,0.6685854722473062,-2.375394575013287,2.358061748220338,-2.737894613181078,4.1059011450867855,1.2390328546038247,-3.704213299992781,2.0576673021480145,-5.576513780539507,-4.337172598397886,3.265892873571964,1.886908032455627,-7.1744026980997795,-2.5651332989257316,-2.9554823493868616,0.7687889801538411,-2.421904479918375,-6.655115819154993,2.421645301467699,-1.5169608760167994,-3.6734336379225416,-1.1556231101644867,-4.239268522947146,-2.557104657611278,-2.1163697788539175,-1.7605924608699894,-6.169675442039879,-0.03206346599746096,4.658530447195109,-6.029568958318157,-11.045795981290285,-14.905488071220736,-8.009679607863545,-12.855324696925432,-10.33872306178004,-9.986634122670695,-12.433342302121817,-10.207451044747733,-5.971993276698628,-10.044982205539323,-12.304620999645158,-7.683833135023605,0.3568089086158776
1669898921.224499,1669898922.2201,230.1360309123993,231.1316318511963,4.0,21.5797201369166,0,2.150728881425977,-2.387881438197849,-3.235697848682006,3.891534546516153,0.04179614567414839,-3.652499894756086,0.5032818607420654,-1.6905164203551153,-6.758550011317343,0.2665354143604259,0.7116526250087801,-5.1931649480192625,3.106065561464924,-0.42580668838297636,-0.17791256452104176,3.6063044683719205,-6.332026460987455,3.0079716735785844,2.7007542128256166,-0.727602480816616,-0.1722339032414588,-4.018841527160562,-5.517119940976178,3.567471226662424,2.5208232326929014,-12.190853986676416,0.0369425577986026,-1.5373704237351584,2.8432105372280154,-2.515584243490252,-5.510333673492766,2.0684108814066,-0.1439174760750092,-6.513564524102619,-3.2237727201600865,-7.5678802061439825,-3.3545050211847096,0.30817887655083875,1.9256818741607136,-4.491649113345247,-0.8962072143743639,1.5565667972143196,-6.48792044183258,-11.39699798474564,-16.25887377230747,-11.414009929339707,-13.614247201838161,-13.686686069834142,-12.317029607328164,-15.146154659066656,-10.198519260180163,-5.253207801248193,-7.199327185615809,-13.266411529753551,-8.631946489018729,-1.1238190039840503
1669898921.474375,1669898922.469976,230.38590693473816,231.3815078735352,4.0,25.14559567648735,0,3.2133854058763243,-3.1888882333716944,-4.230099663514667,1.257766657583725,0.7835961948384726,-5.858423967410103,-6.238601279861687,-5.900526220594605,-3.3864994871231504,0.7697736917602305,2.887017658118694,-3.7952653157011,-1.4655532719712907,3.1535211089164177,2.5800285662325138,0.1791569828077291,-11.386394074642519,6.657945736087052,2.790000094714537,0.018850898080566426,-4.557477281077351,-6.9068287971389335,-4.94972426916123,4.262050742277972,-0.9301866448566807,-7.639706267502728,-0.6933244915199634,2.3719088660280114,2.607192217483336,-1.6211722312299306,-7.58398349572648,-1.8136022221577408,1.462923549391069,-3.758369339903811,-7.546285796603945,-7.864417641081051,-3.734188238187498,-1.8733055640383096,3.234503963579801,-3.955700484904123,-3.8764773785615594,2.7234436861472893,-6.481929611118112,-11.142229299000325,-16.31323222862854,-10.376867655648294,-8.999832217087961,-13.004635381853138,-16.00681316001683,-15.524762640267852,-10.470127037943255,-7.324632523211436,-7.068229825193889,-14.857660289947333,-10.336491073240255,-2.4674149703244788
1669898921.724251,1669898922.719852,230.63578295707703,231.631383895874,4.0,27.242972519560983,0,5.1080585627114345,-7.43260688120076,-7.505976395822462,5.033211398653878,-0.8678679903555955,-3.026565615579717,-4.6561942600797765,-5.070406455183722,-4.4844437318388,1.7028318303689918,0.9904257714840303,-3.8411721036702353,-5.063404190049545,1.2232120383365974,4.907483611685546,1.024483863673803,-11.709513910249687,7.827451970126705,1.972542924076123,-3.0662504287368093,-7.327151317122481,-1.4428875323292198,0.05721291558164643,1.9902679555150966,3.0916409921983465,-9.192751550815828,-1.8259361313751414,1.9426329386555383,2.1503351583860466,-2.2998828102443807,-7.841410278155665,0.9421131978711119,0.10071303963444078,-4.589885904903703,-8.579562607653283,-9.719330678186985,-1.805589227732025,0.8430909181039874,2.951645537441421,-7.409076838014023,-4.749718902984405,3.8567471189829003,-10.328708571399204,-12.349787804094339,-14.987540899411595,-10.306977323590187,-8.094826179091456,-13.890364381952981,-18.905746165256872,-17.92153978701704,-12.339489490006567,-5.235708942701772,-10.224911046098866,-14.487515730353186,-10.158290018078485,-2.411253585299786
