stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669984605.733658,1669984606.729252,354.82191014289856,355.8175041675568,4.0,18.864481702293418,0,-3.078245713041849,1.3726147956255468,-2.2379174163191555,-2.2702773031525263,-1.525004463849585,-0.49196947472065844,-0.2112275399766977,-4.41182972890223,-2.5346331852589135,-0.7983153223897168,-2.9960770224426265,-1.9232500128224994,1.8859880075865565,5.574873169143364,-7.159843057370568,0.5428420361885781,-7.898930504165412,-2.208151345215411,-1.1925136584632523,-6.813213749834692,-7.1738202715462425,-6.782646873479231,-6.611658877858058,-5.160778276935417,-3.0691281554851795,-5.0778459595001815,1.0544748809358893,-5.707085339241457,-6.638755534018869,-4.785214881800808,-8.848015165000545,-3.069762476326463,0.35198906649373096,-4.234278922277245,-6.025777780434315,-5.924474265371586,-5.5209346947246365,-3.6317740250406643,-5.9184062727226525,-8.338008994730416,1.73492883568629,1.115081156068401,-15.774190006238278,-12.452670452873377,-15.92794551334347,-12.183389267170446,-6.348245150086692,-10.494685527422288,-14.68545293757639,-13.523933179246905,-12.829606378679465,-12.463435940607102,-13.610179924067925,-17.0184172758827,-7.049790963933872,-10.957509920788095
1669984605.983533,1669984606.979127,355.07178497314453,356.06737899780273,4.0,27.231362101131655,0,-4.5106489952730024,5.509498569534134,-6.501295583087979,3.0910787514830247,-4.291496092016549,-3.0907944694574696,-3.70198517490079,-1.1853894999909695,-1.9381774429582865,-2.5517468207286162,1.990015488971969,-2.284512083761715,3.479714966064316,1.536139547453801,-1.156773140268531,5.130694179502974,-4.884365004077463,4.300917060033863,-1.4201751688146147,-4.615504991772827,-8.750117644919941,-2.300071608612286,-2.9001477356905254,-0.7900426892823071,0.22244910023579556,-3.8650069532313798,3.5470834343518916,0.18819653339068387,2.5296395887364347,3.2539015071713777,-6.06304299587567,0.5854049678250346,-3.0096790000539904,-4.2851188715071995,-3.0299320007576096,-6.075266594319705,-7.371389933438037,-2.0175252075017864,-0.2765235009207103,-4.366130173710121,2.803300958995565,6.451294944846135,-4.509564484838364,-7.731887127908666,-13.42643462659279,-11.919482577319098,-5.507244786772263,-12.928585148009992,-13.76985669697508,-16.737465299135483,-15.007940306166851,-8.476094852552972,-7.553366039220747,-11.714239056156083,-6.518298644845716,-2.1286529350141477
1669984606.233407,1669984607.229001,355.3216590881348,356.31725311279297,4.0,31.272174127092587,0,-1.7405474122389755,6.2163416136349685,-6.983120954499321,1.572576090303127,-1.4986703080086874,-6.3922407000271795,-6.8137460895996105,-2.854929434652761,-3.17364106904219,-3.449910606532934,4.204465892969274,-5.370597450445591,5.3052630054999215,2.266678632003712,1.4859485846100413,6.915245594358391,-2.977456958592089,2.1684472016230854,0.9121604118618793,-4.310926257771209,-9.552763726329577,-4.733985534422883,-5.92939887537567,-2.8296178369040708,0.5427152275630188,-2.155063061332625,4.007041370181194,1.1704651178932726,4.551546842089035,6.654466772202094,-3.4481413345762357,2.348187279031984,-2.7752987547589383,0.04679878569298874,-3.295881959660973,-4.820796519732417,-6.203324349665604,-0.8741666146061031,1.4206541958415062,-2.366799545956182,5.637624528744637,7.199169469509295,-2.6926139253033305,-4.450230908329648,-11.220767810173289,-11.551173371709798,-5.473179709440469,-9.99564720636743,-11.758004035075249,-14.537785291871915,-14.43528843156039,-6.822753708785058,-5.091392039980642,-9.179980900613998,-2.9618118812358936,-0.7329241132408258
1669984606.483282,1669984607.478876,355.5715341567993,356.5671281814575,4.0,39.47339534992967,0,-0.9900616083761575,2.3262285766196293,-6.439216707799189,-6.000919298989066,2.6207361300740613,-4.421249217848747,-4.700488316953663,-2.909571029739235,-5.727256605199105,-4.826585038247036,-3.362481547915543,-4.263016688883994,-1.6432471995193656,2.776698364000309,1.8776377157341924,3.2372313259346335,-3.446239840995196,-4.294264819034748,-2.850351279544477,-5.461567997824205,-6.464251606905168,-5.2043657627760105,-3.512233469224956,-7.283229326835711,-7.1602980051248375,-3.5125669717742984,-0.023827001281883222,6.746399457960489,-1.827399174858374,3.0964382477895143,-7.550264205003336,-2.198576173357471,-0.9663426198937983,-3.412606921799075,-5.261368948824141,-4.831132847590166,-3.820954818477198,-5.18725952960129,-5.387000191907578,-7.925814451560502,-0.4949001223104032,2.0874760909943073,-9.638766998640632,-5.8490638604969005,-15.808001525349532,-13.11945366538896,-8.014759156693222,-13.346683076561723,-13.410186830371922,-12.982279870615965,-11.870476922776323,-11.667635845022094,-11.903919924225356,-15.503203450083161,-8.288981937828808,-8.902199885722432
1669984606.733156,1669984607.72875,355.821408033371,356.8170020580292,4.0,38.86879708687744,0,-4.291576799190332,1.3460675001807028,-7.539719037936202,-4.875362509572851,1.0500765436276216,-3.079971688056436,-2.5778383670464287,-0.8458386643210514,-3.370524684574327,-4.794370867608592,-5.716760281991908,-5.482115682497407,-1.947681128738505,0.2536931736875387,-1.8036595803376692,2.4827094383427823,-6.20590195632901,-2.847031796936818,-5.21331566476867,-6.320965948221845,-8.341912271692681,-3.956478815085556,-2.5578573167447276,-4.572066216556982,-14.98200960964746,-6.019223203613752,0.08490358157810737,3.058015147309286,-2.5847529691979734,-1.3664282822020013,-9.777890111864355,-4.215409918312094,-0.7547833666926769,-3.175065875655385,-6.654734318659204,-5.320702659790813,-5.764484409638028,-7.853692986922816,-8.46497102567442,-11.509332355007448,-3.138224337972146,1.797161768764885,-12.361492206001364,-9.953467760687904,-19.282457313126674,-14.62820947270851,-6.779537158096592,-16.042567780271483,-15.759377051113503,-14.760617847550726,-12.595466941610137,-16.472618213361727,-15.040175793930285,-21.075199195867903,-11.972375261216023,-11.152746915046933
1669984606.983031,1669984607.978625,356.0712831020355,357.0668771266937,4.0,32.956663563143586,0,-3.4362950687850704,-0.5999592412702842,-5.432325866239179,-4.845143146429249,1.9044546606318375,-1.220934273504108,0.5731767174210954,-2.3493368121440747,-3.6565053131131897,-1.3656378072821376,-4.475130855625238,-5.002094669897516,-0.10608525813334815,-0.02347464372069374,-9.754143811263711,-0.5787693789678876,-10.207508365079136,-0.3099519594235035,-3.3745661114801506,-7.757940600547908,-8.360588615844003,-5.398850296090984,-1.947209685387834,-2.512387296017573,-10.892616867845792,-8.576392398635585,-0.0377280257038269,-3.1038789699725062,-0.2869680545735107,0.17039678433923683,-11.500934236463692,-1.552614396688666,-2.9643771367926535,-1.366731806055264,-6.3268002457459716,-3.745102734629695,-7.2470425397430365,-4.968898072814801,-8.30598359781481,-14.147700829370478,-1.3846538774606771,4.210313283047191,-13.57844680981085,-10.838317512432912,-18.913522647928033,-11.394185078186077,-7.2247276204291335,-10.888590705450058,-17.23939321332142,-15.377305349288722,-15.790566351510353,-16.73515263976141,-16.635949456689502,-18.580282791071532,-10.68132518880901,-10.154535446887216
1669984607.232906,1669984608.2285,356.3211581707001,357.3167519569397,4.0,21.41792691614214,0,-4.796834262621504,-1.6508985164863343,-7.81324446702322,-6.780726594395191,2.188911155014469,-2.5024564520739583,-1.3312290914509495,-2.6411785731484274,-6.693649585477187,-3.3881442516640976,-8.046323601059527,-4.523765564397792,0.3179847898084386,-2.353245560399114,-9.89877156235622,1.8768192808230522,-13.895393152777038,0.13189391457785274,-2.4643274262300476,-10.744790780422607,-5.562278290450911,-4.812062317988528,-3.309104827192544,-4.475014214292178,-6.964831705959337,-9.130750180548278,-1.9118690692048927,-1.4892544074116398,-5.236711707184764,0.14213477002682604,-13.915166406192846,-1.7245753579775036,-2.101624586656199,-3.9260769444979977,-6.433449142557919,-3.973664519957294,-8.634634409032282,-8.508924867409997,-9.171055308404501,-11.578493567159002,-5.5368005782083625,0.1730499150682729,-15.434762379501173,-9.192444865667916,-20.649126181533703,-12.898338588983139,-7.821083858801478,-9.907044062328495,-14.632972838724609,-13.325912328819207,-16.583671757681273,-16.53652053655035,-17.79446495785493,-18.137126683652838,-10.68462412988977,-10.491644296790906
1669984607.48278,1669984608.478374,356.57103204727173,357.56662607192993,4.0,14.12539634494143,0,-8.545344908839903,-0.5342166427617159,-8.681926064436716,-5.615116082346587,-1.0467331908975137,-3.5292669202687317,-2.041680803763461,-4.648633629058148,-7.501732923336316,-6.845703737201098,-9.691902177514294,-5.897524079977629,0.13331457028946916,-1.6757030721366062,-4.849512932545688,0.015081953015701166,-12.215949903721047,-8.410993768889362,-4.094844968464618,-6.629919751225737,-4.614530320793575,-5.3103731972221695,-4.117434699460992,-5.56914883802575,-9.973574360640614,-12.15220133728108,-1.468043600742376,-1.1650906381794321,-7.588687170839934,-1.472101374648109,-10.876151459773727,-5.569028611051301,-0.9516480851485197,-4.618285792895409,-6.852708691599005,-6.533944905240975,-8.509002528949367,-9.200187816701291,-7.46973465932273,-9.474082813648604,-4.170464762393942,-2.6149427794800846,-16.622021217632998,-9.04415620417806,-19.74415734145644,-14.363274795654261,-6.7163721983005855,-10.921019381437617,-18.37062775435529,-13.603886022268046,-14.717064899945456,-15.183965856693133,-15.649681348791946,-19.05467558372702,-9.976315796298294,-11.40149422038106
1669984607.732655,1669984608.728249,356.8209071159363,357.8165011405945,4.0,15.781290828802772,0,-5.3061457732510675,0.7011327434067973,-7.7917117309633905,-2.910816048065596,-4.8948691371308675,-4.568661134768642,-2.5983785541716102,-1.4091363212389352,-4.960719779418516,-5.225081085050935,-7.168868120620332,-7.89917153646837,-1.392173698286723,-0.8953235980404808,-5.129165291028656,0.6247810929390993,-8.266947179745063,-10.767642785539142,-7.915759124935764,-5.014031696621915,-9.344417257379455,-5.178747393968399,-4.456634153976965,-6.926476100913275,-12.325615001719544,-12.805926995044636,0.9959952400470283,-0.4839435735617321,-6.8884861761873895,0.2508017927145261,-9.004899606377215,-6.3816143871512825,-0.4361012683197065,-4.133931623607428,-6.34836442483989,-7.310388242304674,-6.767577797328544,-6.060131200890666,-5.519815137207273,-8.984604968296901,-2.6028705336088858,-2.172835444297763,-18.1613080746552,-11.639156659004055,-17.179186246386905,-15.430658265466343,-6.353814452685176,-12.145850497787183,-19.714946994820263,-16.769462603731334,-13.75660063536126,-16.719923384737182,-14.132803754157683,-18.465958393732937,-10.557289610174506,-11.262659529192327
1669984607.982529,1669984608.978123,357.07078099250793,358.06637501716614,4.0,16.862718996259513,0,-3.106004406838578,1.777328202990279,-8.1555270787541,-2.829132312093332,-6.452152144056118,-3.030604784321066,-3.8584606378173274,-0.13784006216783912,-3.037840182870269,-7.0227675350700345,-7.446295828673557,-5.206239080765112,-2.5230652151491877,2.8633372487585134,-5.190657365460448,-1.4794310986249803,-11.447049732126542,-11.685338392784615,-5.19802099684827,-5.238668636844059,-10.051528240504997,-7.113164748833461,-7.211467832397041,-5.07702919490335,-8.548725769466856,-11.16271322306617,1.0901807587390404,-1.7126712102923665,-6.48716106383512,-1.2125538774378215,-9.70727014600271,-6.4593062176623555,-1.6832297900449102,-4.073311368680973,-7.244412063877709,-8.803616708828258,-7.17101054431374,-3.463442731237956,-6.796863460083662,-7.41464533558434,-2.333133276096957,-0.37865832327251514,-18.32625890229615,-11.673779347619428,-19.612283342495893,-19.805092806643433,-8.167039872958737,-12.453042906681315,-19.740333082480657,-16.485795297141202,-12.666757928148716,-15.405231820263346,-14.805356209614885,-15.683951401616545,-16.89064601672405,-10.846149510024716
1669984608.232404,1669984609.227998,357.3206560611725,358.3162500858307,4.0,17.299970089402567,0,-4.993195575766568,2.336061396599107,-5.7610027480656925,-2.3579592353097376,-2.4786508713857307,-2.915791800144531,-4.142543222069525,-2.4161256202017793,-3.3038208571216856,-7.125903563855647,-5.436768884298551,-5.09175103918508,-2.895787582716465,0.8565701917276575,-4.829389021899516,0.08088295678635393,-14.115392113243303,-15.474943845130438,-4.196871829213714,-4.849596791690154,-8.32399938114548,-5.832042168568376,-7.505677122520392,-3.666722447567039,-5.960481902167115,-10.586640326154173,-3.5103931267461745,-0.7282400718047382,-6.575987544936495,-1.8701114859421653,-10.25402344908462,-5.489198319314994,0.5490128226233658,-7.000712515450643,-9.654866329416196,-4.408414854074571,-4.340336675925872,-4.81844594355125,-8.218932784622494,-5.8930546901626535,-2.6237305406371636,-2.507049320796917,-16.65217990778998,-11.94495846019499,-20.486001049355366,-17.99847858102114,-7.6634934682849964,-14.195918263620904,-19.86958684084251,-12.746948426790334,-11.735041958440913,-12.863933380780777,-15.179845295204268,-14.671001061541064,-14.717077908098574,-9.246525329814428
1669984608.482278,1669984609.477872,357.5705301761627,358.56612396240234,4.0,15.283817317775718,0,-5.383085731521705,2.141555533123457,-7.874104333179229,-3.825132085599945,-0.23395195585452067,-4.747355046147646,-6.109717828649428,-4.690738000763083,-3.7357294144516717,-3.450323791692539,-3.2142253778295475,-6.778039469343429,-1.7228975788556111,-0.029333654096930416,-5.113852139977585,1.432946332600592,-15.163030730761172,-11.5260222098957,-10.654315187073902,-7.009161861302655,-5.122487089760083,-4.124203694209202,-8.813991698598368,-5.846459554934677,-9.188974231516708,-8.529718636009797,-5.653359674638542,1.888926195814149,-3.22970222766451,-1.1057572390864916,-14.314251127720008,-6.238744907346594,2.3625365022182203,-7.565028202082282,-8.833928865746147,-2.6494299566805255,-1.7604387074735106,-3.87524416840944,-8.339020391104476,-7.528733724351446,-1.7509178069217972,0.8505153631775065,-14.476535822848582,-11.416653245492231,-20.061901120817424,-18.00397613522533,-8.070568643393191,-15.222925842340217,-17.041175003347327,-13.139106506144373,-11.030241215938961,-12.887356236996201,-15.952061376976381,-17.03876127031213,-13.466504047924277,-6.561334261824596
1669984608.732153,1669984609.727747,357.8204050064087,358.8159990310669,4.0,16.99288401039112,0,-1.820146527159374,3.162155708614893,-8.874503680089704,-2.4991391824658744,-3.4872093251707077,-5.389482325158581,-5.805898875826326,-0.49583471654194,-0.2794776041953104,0.050740381038653526,-6.822637145530414,-6.942102472489809,2.0213286599435203,3.099775176821324,-2.136417380745326,1.0453963022182302,-11.244439039875216,-6.468873028492589,-6.083938081725611,-4.1644956472472945,-2.7455433040320667,-4.482884677178571,-6.5478023195980875,-3.2974721792011503,-5.901632326841087,-7.079884679853,-2.0683043636840734,4.020892304791485,-5.398940759061794,0.7369336540908594,-14.150945305083905,-8.008702540993665,1.8696113486398713,-5.83982287763273,-7.41205405642093,-3.109166849290767,-3.5720796458055792,-2.9868501639107996,-7.481666093876775,-12.071669437328815,-3.3343191135770276,0.23372457269406482,-14.377192632413925,-9.579125026006349,-20.079759729356496,-15.438230147038999,-11.100118247654295,-14.208164628767744,-15.235316140773477,-13.901463183039194,-14.439792411369881,-13.522783498404337,-16.8849373413291,-21.255499879004272,-12.909940681878432,-9.598353684360067
1669984608.982028,1669984609.977622,358.07028007507324,359.06587409973145,4.0,14.876861741958233,0,-0.9207926799594858,2.3044470354612248,-6.390856773792013,-2.2181904377376735,1.626988039713326,-2.1150825405122227,-3.875392969646771,-1.7251048253037917,-1.4955817525031703,-3.4336470310546883,-7.028968730385179,-5.520779636374322,1.3037396543241013,4.850466257022431,-0.37720860440219,-3.3438816083795326,-13.327031640923963,-1.301001441236151,-4.509367939870876,-3.9836731792232687,-1.4104823382494276,-4.788655661092193,-2.2668721429905965,-1.2108264273352738,-6.805528694736038,-10.349178016580215,-1.748974822797518,4.273409252113979,-5.4833031666985566,1.2179356936177574,-11.176696236813754,-7.49308411289441,0.7697998363965229,-6.668382469658598,-5.864566832603366,-5.474964816181137,-7.678153396961955,-3.1602396494868845,-6.0576764689084115,-12.949991691653754,-3.267202174713985,1.6389811940921821,-14.026596486106946,-6.222789046292652,-18.441005502506492,-14.314151191738663,-10.662072824094803,-15.344246120802477,-15.419476096477997,-13.794585389682268,-16.935870913788328,-13.151507115412826,-14.459064144956333,-20.848007014107015,-12.87609880735301,-8.483135267681652
1669984609.231902,1669984610.227496,358.3201539516449,359.3157479763031,4.0,16.273443300713545,0,-1.5470493691764318,2.784406645735168,-8.741874117987734,-1.2040986156039255,2.225459473201226,-2.3595890919164324,-4.474950064152518,-1.586011122258166,-1.4231398257267474,-1.262859776783424,-5.04473381921248,-5.7372956519088625,-0.3069159391077701,4.105800496589861,-0.3204700239956168,-3.896582946016562,-9.298211153123745,-0.8777937424769934,-5.239223844671774,-6.901339350889701,-3.8155419671655944,-5.492241889814351,-4.691655732069889,-1.572950862672563,-8.175278183845139,-7.351242587195353,-2.812246971723178,4.10259557124524,-2.539451744082623,-0.9041636674704847,-12.781956041935935,-4.671991628317626,-1.8006224444083534,-6.211599043229522,-7.520998755806737,-6.911558197942531,-6.373769616071931,-6.5990574837874485,-4.435833195047172,-13.811492464731634,-5.14473815891142,4.739218407458201,-11.875779640833738,-8.442824628837664,-19.709771223466205,-12.031663630250225,-11.145538328350838,-14.456748153781847,-16.81326509438928,-17.64161518700243,-17.201316108800622,-13.66022014657853,-13.463653755532832,-21.20013743227102,-13.687012402848724,-5.332131692210124
1669984609.481777,1669984610.477371,358.57002902030945,359.56562304496765,4.0,16.387588972212168,0,-1.3490971831160348,1.8086853689500764,-9.250539584386301,0.6381311792803714,-4.103040945823732,-6.380353625807233,-4.376678584551099,-3.78464792346963,-2.1653753697489653,-1.2913255108214412,-4.396905794970411,-9.402172236354323,-0.5885795876751715,7.767485453492967,-6.374244791894512,0.6375697482790159,-6.363444134309532,-1.6001162420936421,-7.081786581489302,-6.21258897357044,-6.291538580388478,-5.539584394772858,-6.691299684064616,-3.8655361322560027,-6.713598236130282,-4.654120083495073,-2.4478481406779466,1.2488751916907317,-7.55323596304589,1.486567166642411,-11.129143661577299,-1.3683677366743672,-4.218275954494139,-1.3168211601230642,-10.547902521586872,-8.741707363750365,-4.7000926184855345,-6.446366457136062,-6.7293885064139,-15.18505104970291,-7.242698419604147,4.348521014818686,-12.326547870044966,-7.319767695776659,-21.554631014553173,-10.45827984627087,-12.721887858454725,-11.665224767652504,-18.38560282386664,-14.227002714625577,-14.403335148819032,-14.78993922113392,-15.41837961767948,-21.127894463121905,-12.631991030725459,-3.2019147701525794
